# time Tc_folded Tref_folded model model_err 
59324.053218 0.000000 0.000000     0.128390     0.636166 
59324.085000 0.000000 0.000000     0.133104     0.636222 
59324.116782 0.000000 0.000000     0.137074     0.636287 
59324.148564 0.000000 0.000000     0.140274     0.636361 
59324.180346 0.000000 0.000000     0.142681     0.636444 
59324.212128 0.000000 0.000000     0.144272     0.636536 
59324.243910 0.000000 0.000000     0.145025     0.636637 
59324.275692 0.000000 0.000000     0.144918     0.636747 
59324.307474 0.000000 0.000000     0.143932     0.636867 
59324.339256 0.000000 0.000000     0.142050     0.636997 
59324.371038 0.000000 0.000000     0.139254     0.637135 
59324.402820 0.000000 0.000000     0.135530     0.637284 
59324.434602 0.000000 0.000000     0.130862     0.637441 
59324.466384 0.000000 0.000000     0.125238     0.637609 
59324.498166 0.000000 0.000000     0.118648     0.637785 
59324.529948 0.000000 0.000000     0.111082     0.637970 
59324.561730 0.000000 0.000000     0.102531     0.638165 
59324.593512 0.000000 0.000000     0.092990     0.638368 
59324.625294 0.000000 0.000000     0.082454     0.638579 
59324.657076 0.000000 0.000000     0.070920     0.638799 
59324.688858 0.000000 0.000000     0.058385     0.639027 
59324.720640 0.000000 0.000000     0.044851     0.639263 
59324.752422 0.000000 0.000000     0.030319     0.639505 
59324.784204 0.000000 0.000000     0.014792     0.639755 
59324.815986 0.000000 0.000000    -0.001723     0.640012 
59324.847768 0.000000 0.000000    -0.019219     0.640274 
59324.879550 0.000000 0.000000    -0.037689     0.640543 
59324.911332 0.000000 0.000000    -0.057121     0.640816 
59324.943114 0.000000 0.000000    -0.077503     0.641095 
59324.974896 0.000000 0.000000    -0.098822     0.641378 
59325.006678 0.000000 0.000000    -0.121060     0.641665 
59325.038460 0.000000 0.000000    -0.144202     0.641955 
59325.070242 0.000000 0.000000    -0.168227     0.642248 
59325.102024 0.000000 0.000000    -0.193115     0.642543 
59325.133806 0.000000 0.000000    -0.218844     0.642840 
59325.165588 0.000000 0.000000    -0.245388     0.643138 
59325.197370 0.000000 0.000000    -0.272722     0.643437 
59325.229152 0.000000 0.000000    -0.300819     0.643736 
59325.260933 0.000000 0.000000    -0.329649     0.644035 
59325.292715 0.000000 0.000000    -0.359182     0.644332 
59325.324497 0.000000 0.000000    -0.389386     0.644628 
59325.356279 0.000000 0.000000    -0.420226     0.644922 
59325.388061 0.000000 0.000000    -0.451668     0.645213 
59325.419843 0.000000 0.000000    -0.483674     0.645501 
59325.451625 0.000000 0.000000    -0.516207     0.645785 
59325.483407 0.000000 0.000000    -0.549228     0.646065 
59325.515189 0.000000 0.000000    -0.582695     0.646340 
59325.546971 0.000000 0.000000    -0.616567     0.646610 
59325.578753 0.000000 0.000000    -0.650800     0.646874 
59325.610535 0.000000 0.000000    -0.685351     0.647132 
59325.642317 0.000000 0.000000    -0.720173     0.647382 
59325.674099 0.000000 0.000000    -0.755220     0.647626 
59325.705881 0.000000 0.000000    -0.790445     0.647862 
59325.737663 0.000000 0.000000    -0.825800     0.648089 
59325.769445 0.000000 0.000000    -0.861234     0.648308 
59325.801227 0.000000 0.000000    -0.896698     0.648518 
59325.833009 0.000000 0.000000    -0.932141     0.648719 
59325.864791 0.000000 0.000000    -0.967511     0.648910 
59325.896573 0.000000 0.000000    -1.002757     0.649091 
59325.928355 0.000000 0.000000    -1.037826     0.649262 
59325.960137 0.000000 0.000000    -1.072664     0.649422 
59325.991919 0.000000 0.000000    -1.107217     0.649571 
59326.023701 0.000000 0.000000    -1.141433     0.649709 
59326.055483 0.000000 0.000000    -1.175257     0.649835 
59326.087265 0.000000 0.000000    -1.208633     0.649949 
59326.119047 0.000000 0.000000    -1.241509     0.650052 
59326.150829 0.000000 0.000000    -1.273829     0.650142 
59326.182611 0.000000 0.000000    -1.305540     0.650221 
59326.214393 0.000000 0.000000    -1.336585     0.650286 
59326.246175 0.000000 0.000000    -1.366912     0.650339 
59326.277957 0.000000 0.000000    -1.396466     0.650380 
59326.309739 0.000000 0.000000    -1.425194     0.650407 
59326.341521 0.000000 0.000000    -1.453042     0.650422 
59326.373303 0.000000 0.000000    -1.479958     0.650423 
59326.405085 0.000000 0.000000    -1.505890     0.650411 
59326.436867 0.000000 0.000000    -1.530786     0.650387 
59326.468649 0.000000 0.000000    -1.554595     0.650349 
59326.500431 0.000000 0.000000    -1.577267     0.650298 
59326.532213 0.000000 0.000000    -1.598753     0.650234 
59326.563995 0.000000 0.000000    -1.619005     0.650157 
59326.595777 0.000000 0.000000    -1.637975     0.650067 
59326.627559 0.000000 0.000000    -1.655617     0.649964 
59326.659341 0.000000 0.000000    -1.671887     0.649848 
59326.691123 0.000000 0.000000    -1.686739     0.649720 
59326.722905 0.000000 0.000000    -1.700133     0.649578 
59326.754687 0.000000 0.000000    -1.712025     0.649424 
59326.786469 0.000000 0.000000    -1.722377     0.649258 
59326.818251 0.000000 0.000000    -1.731150     0.649080 
59326.850033 0.000000 0.000000    -1.738307     0.648890 
59326.881815 0.000000 0.000000    -1.743813     0.648688 
59326.913597 0.000000 0.000000    -1.747633     0.648474 
59326.945379 0.000000 0.000000    -1.749737     0.648250 
59326.977161 0.000000 0.000000    -1.750093     0.648014 
59327.008943 0.000000 0.000000    -1.748674     0.647767 
59327.040725 0.000000 0.000000    -1.745452     0.647510 
59327.072507 0.000000 0.000000    -1.740402     0.647243 
59327.104289 0.000000 0.000000    -1.733503     0.646967 
59327.136071 0.000000 0.000000    -1.724732     0.646681 
59327.167853 0.000000 0.000000    -1.714072     0.646386 
59327.199635 0.000000 0.000000    -1.701505     0.646082 
59327.231417 0.000000 0.000000    -1.687016     0.645771 
59327.263199 0.000000 0.000000    -1.670593     0.645452 
59327.294981 0.000000 0.000000    -1.652225     0.645126 
59327.326763 0.000000 0.000000    -1.631904     0.644793 
59327.358545 0.000000 0.000000    -1.609623     0.644455 
59327.390327 0.000000 0.000000    -1.585379     0.644111 
59327.422109 0.000000 0.000000    -1.559170     0.643762 
59327.453891 0.000000 0.000000    -1.530996     0.643410 
59327.485673 0.000000 0.000000    -1.500860     0.643054 
59327.517455 0.000000 0.000000    -1.468767     0.642695 
59327.549237 0.000000 0.000000    -1.434724     0.642334 
59327.581019 0.000000 0.000000    -1.398740     0.641972 
59327.612801 0.000000 0.000000    -1.360827     0.641609 
59327.644583 0.000000 0.000000    -1.320999     0.641247 
59327.676365 0.000000 0.000000    -1.279272     0.640885 
59327.708147 0.000000 0.000000    -1.235666     0.640526 
59327.739929 0.000000 0.000000    -1.190199     0.640170 
59327.771711 0.000000 0.000000    -1.142895     0.639818 
59327.803493 0.000000 0.000000    -1.093780     0.639470 
59327.835275 0.000000 0.000000    -1.042879     0.639128 
59327.867057 0.000000 0.000000    -0.990224     0.638793 
59327.898839 0.000000 0.000000    -0.935845     0.638466 
59327.930621 0.000000 0.000000    -0.879775     0.638147 
59327.962402 0.000000 0.000000    -0.822051     0.637837 
59327.994184 0.000000 0.000000    -0.762709     0.637539 
59328.025966 0.000000 0.000000    -0.701790     0.637252 
59328.057748 0.000000 0.000000    -0.639336     0.636979 
59328.089530 0.000000 0.000000    -0.575388     0.636718 
59328.121312 0.000000 0.000000    -0.509994     0.636473 
59328.153094 0.000000 0.000000    -0.443199     0.636244 
59328.184876 0.000000 0.000000    -0.375054     0.636032 
59328.216658 0.000000 0.000000    -0.305607     0.635837 
59328.248440 0.000000 0.000000    -0.234912     0.635662 
59328.280222 0.000000 0.000000    -0.163023     0.635506 
59328.312004 0.000000 0.000000    -0.089993     0.635371 
59328.343786 0.000000 0.000000    -0.015882     0.635257 
59328.375568 0.000000 0.000000     0.059254     0.635167 
59328.407350 0.000000 0.000000     0.135355     0.635099 
59328.439132 0.000000 0.000000     0.212360     0.635056 
59328.470914 0.000000 0.000000     0.290208     0.635037 
59328.502696 0.000000 0.000000     0.368834     0.635044 
59328.534478 0.000000 0.000000     0.448175     0.635077 
59328.566260 0.000000 0.000000     0.528166     0.635136 
59328.598042 0.000000 0.000000     0.608740     0.635223 
59328.629824 0.000000 0.000000     0.689831     0.635337 
59328.661606 0.000000 0.000000     0.771371     0.635479 
59328.693388 0.000000 0.000000     0.853292     0.635648 
59328.725170 0.000000 0.000000     0.935525     0.635846 
59328.756952 0.000000 0.000000     1.018000     0.636071 
59328.788734 0.000000 0.000000     1.100647     0.636325 
59328.820516 0.000000 0.000000     1.183396     0.636606 
59328.852298 0.000000 0.000000     1.266177     0.636915 
59328.884080 0.000000 0.000000     1.348919     0.637252 
59328.915862 0.000000 0.000000     1.431551     0.637615 
59328.947644 0.000000 0.000000     1.514002     0.638004 
59328.979426 0.000000 0.000000     1.596202     0.638419 
59329.011208 0.000000 0.000000     1.678079     0.638859 
59329.042990 0.000000 0.000000     1.759563     0.639323 
59329.074772 0.000000 0.000000     1.840585     0.639810 
59329.106554 0.000000 0.000000     1.921074     0.640318 
59329.138336 0.000000 0.000000     2.000960     0.640848 
59329.170118 0.000000 0.000000     2.080176     0.641397 
59329.201900 0.000000 0.000000     2.158653     0.641964 
59329.233682 0.000000 0.000000     2.236324     0.642548 
59329.265464 0.000000 0.000000     2.313121     0.643148 
59329.297246 0.000000 0.000000     2.388980     0.643761 
59329.329028 0.000000 0.000000     2.463835     0.644386 
59329.360810 0.000000 0.000000     2.537622     0.645021 
59329.392592 0.000000 0.000000     2.610279     0.645664 
59329.424374 0.000000 0.000000     2.681743     0.646314 
59329.456156 0.000000 0.000000     2.751956     0.646969 
59329.487938 0.000000 0.000000     2.820857     0.647626 
59329.519720 0.000000 0.000000     2.888388     0.648283 
59329.551502 0.000000 0.000000     2.954494     0.648939 
59329.583284 0.000000 0.000000     3.019119     0.649592 
59329.615066 0.000000 0.000000     3.082210     0.650238 
59329.646848 0.000000 0.000000     3.143716     0.650876 
59329.678630 0.000000 0.000000     3.203587     0.651503 
59329.710412 0.000000 0.000000     3.261774     0.652118 
59329.742194 0.000000 0.000000     3.318230     0.652719 
59329.773976 0.000000 0.000000     3.372912     0.653301 
59329.805758 0.000000 0.000000     3.425775     0.653865 
59329.837540 0.000000 0.000000     3.476780     0.654406 
59329.869322 0.000000 0.000000     3.525887     0.654924 
59329.901104 0.000000 0.000000     3.573060     0.655415 
59329.932886 0.000000 0.000000     3.618263     0.655877 
59329.964668 0.000000 0.000000     3.661464     0.656309 
59329.996450 0.000000 0.000000     3.702632     0.656707 
59330.028232 0.000000 0.000000     3.741738     0.657071 
59330.060014 0.000000 0.000000     3.778756     0.657396 
59330.091796 0.000000 0.000000     3.813662     0.657682 
59330.123578 0.000000 0.000000     3.846434     0.657926 
59330.155360 0.000000 0.000000     3.877053     0.658127 
59330.187142 0.000000 0.000000     3.905499     0.658281 
59330.218924 0.000000 0.000000     3.931759     0.658387 
59330.250706 0.000000 0.000000     3.955820     0.658444 
59330.282488 0.000000 0.000000     3.977670     0.658448 
59330.314270 0.000000 0.000000     3.997301     0.658399 
59330.346052 0.000000 0.000000     4.014708     0.658295 
59330.377834 0.000000 0.000000     4.029886     0.658133 
59330.409616 0.000000 0.000000     4.042834     0.657911 
59330.441398 0.000000 0.000000     4.053552     0.657630 
59330.473180 0.000000 0.000000     4.062044     0.657285 
59330.504962 0.000000 0.000000     4.068315     0.656877 
59330.536744 0.000000 0.000000     4.072372     0.656403 
59330.568526 0.000000 0.000000     4.074225     0.655862 
59330.600308 0.000000 0.000000     4.073886     0.655253 
59330.632090 0.000000 0.000000     4.071369     0.654574 
59330.663871 0.000000 0.000000     4.066690     0.653824 
59330.695653 0.000000 0.000000     4.059867     0.653002 
59330.727435 0.000000 0.000000     4.050922     0.652106 
59330.759217 0.000000 0.000000     4.039875     0.651136 
59330.790999 0.000000 0.000000     4.026753     0.650090 
59330.822781 0.000000 0.000000     4.011582     0.648967 
59330.854563 0.000000 0.000000     3.994389     0.647767 
59330.886345 0.000000 0.000000     3.975206     0.646488 
59330.918127 0.000000 0.000000     3.954063     0.645130 
59330.949909 0.000000 0.000000     3.930997     0.643692 
59330.981691 0.000000 0.000000     3.906041     0.642173 
59331.013473 0.000000 0.000000     3.879234     0.640572 
59331.045255 0.000000 0.000000     3.850615     0.638890 
59331.077037 0.000000 0.000000     3.820223     0.637124 
59331.108819 0.000000 0.000000     3.788103     0.635276 
59331.140601 0.000000 0.000000     3.754296     0.633343 
59331.172383 0.000000 0.000000     3.718849     0.631327 
59331.204165 0.000000 0.000000     3.681808     0.629227 
59331.235947 0.000000 0.000000     3.643220     0.627042 
59331.267729 0.000000 0.000000     3.603134     0.624772 
59331.299511 0.000000 0.000000     3.561601     0.622417 
59331.331293 0.000000 0.000000     3.518672     0.619977 
59331.363075 0.000000 0.000000     3.474399     0.617451 
59331.394857 0.000000 0.000000     3.428835     0.614841 
59331.426639 0.000000 0.000000     3.382035     0.612145 
59331.458421 0.000000 0.000000     3.334053     0.609364 
59331.490203 0.000000 0.000000     3.284944     0.606499 
59331.521985 0.000000 0.000000     3.234766     0.603548 
59331.553767 0.000000 0.000000     3.183575     0.600513 
59331.585549 0.000000 0.000000     3.131429     0.597394 
59331.617331 0.000000 0.000000     3.078385     0.594190 
59331.649113 0.000000 0.000000     3.024502     0.590904 
59331.680895 0.000000 0.000000     2.969838     0.587534 
59331.712677 0.000000 0.000000     2.914453     0.584081 
59331.744459 0.000000 0.000000     2.858404     0.580546 
59331.776241 0.000000 0.000000     2.801752     0.576929 
59331.808023 0.000000 0.000000     2.744555     0.573232 
59331.839805 0.000000 0.000000     2.686872     0.569453 
59331.871587 0.000000 0.000000     2.628763     0.565596 
59331.903369 0.000000 0.000000     2.570286     0.561659 
59331.935151 0.000000 0.000000     2.511499     0.557643 
59331.966933 0.000000 0.000000     2.452461     0.553550 
59331.998715 0.000000 0.000000     2.393229     0.549381 
59332.030497 0.000000 0.000000     2.333861     0.545135 
59332.062279 0.000000 0.000000     2.274413     0.540815 
59332.094061 0.000000 0.000000     2.214941     0.536420 
59332.125843 0.000000 0.000000     2.155501     0.531953 
59332.157625 0.000000 0.000000     2.096148     0.527413 
59332.189407 0.000000 0.000000     2.036935     0.522803 
59332.221189 0.000000 0.000000     1.977916     0.518122 
59332.252971 0.000000 0.000000     1.919143     0.513373 
59332.284753 0.000000 0.000000     1.860666     0.508556 
59332.316535 0.000000 0.000000     1.802537     0.503672 
59332.348317 0.000000 0.000000     1.744804     0.498723 
59332.380099 0.000000 0.000000     1.687515     0.493710 
59332.411881 0.000000 0.000000     1.630718     0.488634 
59332.443663 0.000000 0.000000     1.574457     0.483496 
59332.475445 0.000000 0.000000     1.518778     0.478298 
59332.507227 0.000000 0.000000     1.463723     0.473041 
59332.539009 0.000000 0.000000     1.409334     0.467726 
59332.570791 0.000000 0.000000     1.355651     0.462356 
59332.602573 0.000000 0.000000     1.302714     0.456930 
59332.634355 0.000000 0.000000     1.250559     0.451450 
59332.666137 0.000000 0.000000     1.199223     0.445919 
59332.697919 0.000000 0.000000     1.148741     0.440338 
59332.729701 0.000000 0.000000     1.099145     0.434707 
59332.761483 0.000000 0.000000     1.050466     0.429029 
59332.793265 0.000000 0.000000     1.002734     0.423304 
59332.825047 0.000000 0.000000     0.955978     0.417536 
59332.856829 0.000000 0.000000     0.910224     0.411724 
59332.888611 0.000000 0.000000     0.865497     0.405872 
59332.920393 0.000000 0.000000     0.821820     0.399979 
59332.952175 0.000000 0.000000     0.779215     0.394049 
59332.983957 0.000000 0.000000     0.737701     0.388083 
59333.015739 0.000000 0.000000     0.697298     0.382082 
59333.047521 0.000000 0.000000     0.658020     0.376048 
59333.079303 0.000000 0.000000     0.619884     0.369983 
59333.111085 0.000000 0.000000     0.582901     0.363888 
59333.142867 0.000000 0.000000     0.547085     0.357766 
59333.174649 0.000000 0.000000     0.512444     0.351618 
59333.206431 0.000000 0.000000     0.478986     0.345446 
59333.238213 0.000000 0.000000     0.446719     0.339252 
59333.269995 0.000000 0.000000     0.415646     0.333037 
59333.301777 0.000000 0.000000     0.385771     0.326805 
59333.333559 0.000000 0.000000     0.357095     0.320556 
59333.365340 0.000000 0.000000     0.329619     0.314293 
59333.397122 0.000000 0.000000     0.303341     0.308017 
59333.428904 0.000000 0.000000     0.278257     0.301732 
59333.460686 0.000000 0.000000     0.254362     0.295439 
59333.492468 0.000000 0.000000     0.231652     0.289141 
59333.524250 0.000000 0.000000     0.210117     0.282839 
59333.556032 0.000000 0.000000     0.189749     0.276537 
59333.587814 0.000000 0.000000     0.170537     0.270237 
59333.619596 0.000000 0.000000     0.152469     0.263943 
59333.651378 0.000000 0.000000     0.135532     0.257656 
59333.683160 0.000000 0.000000     0.119711     0.251380 
59333.714942 0.000000 0.000000     0.104990     0.245120 
59333.746724 0.000000 0.000000     0.091353     0.238878 
59333.778506 0.000000 0.000000     0.078781     0.232659 
59333.810288 0.000000 0.000000     0.067255     0.226468 
59333.842070 0.000000 0.000000     0.056754     0.220309 
59333.873852 0.000000 0.000000     0.047256     0.214189 
59333.905634 0.000000 0.000000     0.038739     0.208115 
59333.937416 0.000000 0.000000     0.031180     0.202093 
59333.969198 0.000000 0.000000     0.024554     0.196132 
59334.000980 0.000000 0.000000     0.018836     0.190243 
59334.032762 0.000000 0.000000     0.013999     0.184436 
59334.064544 0.000000 0.000000     0.010017     0.178725 
59334.096326 0.000000 0.000000     0.006862     0.173124 
59334.128108 0.000000 0.000000     0.004507     0.167652 
59334.159890 0.000000 0.000000     0.002921     0.162328 
59334.191672 0.000000 0.000000     0.002076     0.157174 
59334.223454 0.000000 0.000000     0.001943     0.152218 
59334.255236 0.000000 0.000000     0.002489     0.147486 
59334.287018 0.000000 0.000000     0.003685     0.143011 
59334.318800 0.000000 0.000000     0.005501     0.138824 
59334.350582 0.000000 0.000000     0.007903     0.134959 
59334.382364 0.000000 0.000000     0.010861     0.131448 
59334.414146 0.000000 0.000000     0.014343     0.128318 
59334.445928 0.000000 0.000000     0.018317     0.125590 
59334.477710 0.000000 0.000000     0.022751     0.123277 
59334.509492 0.000000 0.000000     0.027613     0.121379 
59334.541274 0.000000 0.000000     0.032871     0.119887 
59334.573056 0.000000 0.000000     0.038493     0.118775 
59334.604838 0.000000 0.000000     0.044447     0.118012 
59334.636620 0.000000 0.000000     0.050702     0.117555 
59334.668402 0.000000 0.000000     0.057226     0.117359 
59334.700184 0.000000 0.000000     0.063988     0.117377 
59334.731966 0.000000 0.000000     0.070958     0.117563 
59334.763748 0.000000 0.000000     0.078104     0.117874 
59334.795530 0.000000 0.000000     0.085396     0.118273 
59334.827312 0.000000 0.000000     0.092806     0.118725 
59334.859094 0.000000 0.000000     0.100303     0.119205 
59334.890876 0.000000 0.000000     0.107860     0.119687 
59334.922658 0.000000 0.000000     0.115448     0.120155 
59334.954440 0.000000 0.000000     0.123039     0.120594 
59334.986222 0.000000 0.000000     0.130608     0.120993 
59335.018004 0.000000 0.000000     0.138127     0.121345 
59335.049786 0.000000 0.000000     0.145572     0.121643 
59335.081568 0.000000 0.000000     0.152918     0.121884 
59335.113350 0.000000 0.000000     0.160140     0.122068 
59335.145132 0.000000 0.000000     0.167216     0.122194 
59335.176914 0.000000 0.000000     0.174124     0.122263 
59335.208696 0.000000 0.000000     0.180842     0.122278 
59335.240478 0.000000 0.000000     0.187350     0.122241 
59335.272260 0.000000 0.000000     0.193628     0.122156 
59335.304042 0.000000 0.000000     0.199657     0.122028 
59335.335824 0.000000 0.000000     0.205420     0.121862 
59335.367606 0.000000 0.000000     0.210899     0.121663 
59335.399388 0.000000 0.000000     0.216080     0.121436 
59335.431170 0.000000 0.000000     0.220947     0.121187 
59335.462952 0.000000 0.000000     0.225486     0.120923 
59335.494734 0.000000 0.000000     0.229685     0.120648 
59335.526516 0.000000 0.000000     0.233532     0.120370 
59335.558298 0.000000 0.000000     0.237016     0.120093 
59335.590080 0.000000 0.000000     0.240128     0.119824 
59335.621862 0.000000 0.000000     0.242858     0.119568 
59335.653644 0.000000 0.000000     0.245199     0.119330 
59335.685426 0.000000 0.000000     0.247145     0.119115 
59335.717208 0.000000 0.000000     0.248689     0.118926 
59335.748990 0.000000 0.000000     0.249828     0.118769 
59335.780772 0.000000 0.000000     0.250558     0.118644 
59335.812554 0.000000 0.000000     0.250876     0.118555 
59335.844336 0.000000 0.000000     0.250781     0.118504 
59335.876118 0.000000 0.000000     0.250272     0.118491 
59335.907900 0.000000 0.000000     0.249349     0.118517 
59335.939682 0.000000 0.000000     0.248016     0.118581 
59335.971464 0.000000 0.000000     0.246272     0.118682 
59336.003246 0.000000 0.000000     0.244123     0.118819 
59336.035028 0.000000 0.000000     0.241572     0.118989 
59336.066809 0.000000 0.000000     0.238624     0.119190 
59336.098591 0.000000 0.000000     0.235286     0.119418 
59336.130373 0.000000 0.000000     0.231564     0.119670 
59336.162155 0.000000 0.000000     0.227466     0.119943 
59336.193937 0.000000 0.000000     0.223001     0.120232 
59336.225719 0.000000 0.000000     0.218177     0.120534 
59336.257501 0.000000 0.000000     0.213006     0.120845 
59336.289283 0.000000 0.000000     0.207497     0.121161 
59336.321065 0.000000 0.000000     0.201662     0.121478 
59336.352847 0.000000 0.000000     0.195514     0.121792 
59336.384629 0.000000 0.000000     0.189065     0.122100 
59336.416411 0.000000 0.000000     0.182329     0.122399 
59336.448193 0.000000 0.000000     0.175320     0.122685 
59336.479975 0.000000 0.000000     0.168051     0.122956 
59336.511757 0.000000 0.000000     0.160539     0.123208 
59336.543539 0.000000 0.000000     0.152798     0.123441 
59336.575321 0.000000 0.000000     0.144845     0.123651 
59336.607103 0.000000 0.000000     0.136696     0.123836 
59336.638885 0.000000 0.000000     0.128367     0.123996 
59336.670667 0.000000 0.000000     0.119876     0.124130 
59336.702449 0.000000 0.000000     0.111240     0.124235 
59336.734231 0.000000 0.000000     0.102476     0.124311 
59336.766013 0.000000 0.000000     0.093603     0.124359 
59336.797795 0.000000 0.000000     0.084638     0.124378 
59336.829577 0.000000 0.000000     0.075599     0.124367 
59336.861359 0.000000 0.000000     0.066505     0.124328 
59336.893141 0.000000 0.000000     0.057374     0.124261 
59336.924923 0.000000 0.000000     0.048224     0.124166 
59336.956705 0.000000 0.000000     0.039073     0.124046 
59336.988487 0.000000 0.000000     0.029940     0.123900 
59337.020269 0.000000 0.000000     0.020844     0.123732 
59337.052051 0.000000 0.000000     0.011801     0.123542 
59337.083833 0.000000 0.000000     0.002830     0.123332 
59337.115615 0.000000 0.000000    -0.006051     0.123105 
59337.147397 0.000000 0.000000    -0.014824     0.122863 
59337.179179 0.000000 0.000000    -0.023472     0.122609 
59337.210961 0.000000 0.000000    -0.031979     0.122345 
59337.242743 0.000000 0.000000    -0.040327     0.122073 
59337.274525 0.000000 0.000000    -0.048500     0.121798 
59337.306307 0.000000 0.000000    -0.056483     0.121521 
59337.338089 0.000000 0.000000    -0.064258     0.121246 
59337.369871 0.000000 0.000000    -0.071812     0.120977 
59337.401653 0.000000 0.000000    -0.079129     0.120716 
59337.433435 0.000000 0.000000    -0.086195     0.120466 
59337.465217 0.000000 0.000000    -0.092996     0.120230 
59337.496999 0.000000 0.000000    -0.099519     0.120012 
59337.528781 0.000000 0.000000    -0.105752     0.119815 
59337.560563 0.000000 0.000000    -0.111682     0.119640 
59337.592345 0.000000 0.000000    -0.117297     0.119490 
59337.624127 0.000000 0.000000    -0.122587     0.119368 
59337.655909 0.000000 0.000000    -0.127541     0.119276 
59337.687691 0.000000 0.000000    -0.132150     0.119214 
59337.719473 0.000000 0.000000    -0.136405     0.119185 
59337.751255 0.000000 0.000000    -0.140297     0.119188 
59337.783037 0.000000 0.000000    -0.143819     0.119226 
59337.814819 0.000000 0.000000    -0.146964     0.119297 
59337.846601 0.000000 0.000000    -0.149725     0.119401 
59337.878383 0.000000 0.000000    -0.152097     0.119539 
59337.910165 0.000000 0.000000    -0.154075     0.119708 
59337.941947 0.000000 0.000000    -0.155656     0.119907 
59337.973729 0.000000 0.000000    -0.156835     0.120135 
59338.005511 0.000000 0.000000    -0.157611     0.120390 
59338.037293 0.000000 0.000000    -0.157981     0.120670 
59338.069075 0.000000 0.000000    -0.157945     0.120972 
59338.100857 0.000000 0.000000    -0.157501     0.121293 
59338.132639 0.000000 0.000000    -0.156651     0.121631 
59338.164421 0.000000 0.000000    -0.155395     0.121983 
59338.196203 0.000000 0.000000    -0.153735     0.122346 
59338.227985 0.000000 0.000000    -0.151674     0.122717 
59338.259767 0.000000 0.000000    -0.149216     0.123094 
59338.291549 0.000000 0.000000    -0.146363     0.123472 
59338.323331 0.000000 0.000000    -0.143122     0.123850 
59338.355113 0.000000 0.000000    -0.139496     0.124224 
59338.386895 0.000000 0.000000    -0.135493     0.124592 
59338.418677 0.000000 0.000000    -0.131119     0.124951 
59338.450459 0.000000 0.000000    -0.126381     0.125299 
59338.482241 0.000000 0.000000    -0.121287     0.125633 
59338.514023 0.000000 0.000000    -0.115847     0.125951 
59338.545805 0.000000 0.000000    -0.110068     0.126251 
59338.577587 0.000000 0.000000    -0.103961     0.126532 
59338.609369 0.000000 0.000000    -0.097537     0.126791 
59338.641151 0.000000 0.000000    -0.090806     0.127026 
59338.672933 0.000000 0.000000    -0.083779     0.127237 
59338.704715 0.000000 0.000000    -0.076468     0.127423 
59338.736496 0.000000 0.000000    -0.068886     0.127581 
59338.768278 0.000000 0.000000    -0.061046     0.127711 
59338.800060 0.000000 0.000000    -0.052960     0.127812 
59338.831842 0.000000 0.000000    -0.044643     0.127884 
59338.863624 0.000000 0.000000    -0.036108     0.127926 
59338.895406 0.000000 0.000000    -0.027370     0.127937 
59338.927188 0.000000 0.000000    -0.018443     0.127918 
59338.958970 0.000000 0.000000    -0.009342     0.127869 
59338.990752 0.000000 0.000000    -0.000083     0.127789 
59339.022534 0.000000 0.000000     0.009320     0.127679 
59339.054316 0.000000 0.000000     0.018850     0.127539 
59339.086098 0.000000 0.000000     0.028492     0.127370 
59339.117880 0.000000 0.000000     0.038229     0.127173 
59339.149662 0.000000 0.000000     0.048046     0.126947 
59339.181444 0.000000 0.000000     0.057927     0.126696 
59339.213226 0.000000 0.000000     0.067855     0.126418 
59339.245008 0.000000 0.000000     0.077815     0.126117 
59339.276790 0.000000 0.000000     0.087789     0.125792 
59339.308572 0.000000 0.000000     0.097762     0.125446 
59339.340354 0.000000 0.000000     0.107717     0.125081 
59339.372136 0.000000 0.000000     0.117639     0.124698 
59339.403918 0.000000 0.000000     0.127511     0.124299 
59339.435700 0.000000 0.000000     0.137318     0.123886 
59339.467482 0.000000 0.000000     0.147044     0.123462 
59339.499264 0.000000 0.000000     0.156673     0.123028 
59339.531046 0.000000 0.000000     0.166191     0.122588 
59339.562828 0.000000 0.000000     0.175582     0.122144 
59339.594610 0.000000 0.000000     0.184832     0.121698 
59339.626392 0.000000 0.000000     0.193926     0.121253 
59339.658174 0.000000 0.000000     0.202850     0.120812 
59339.689956 0.000000 0.000000     0.211591     0.120378 
59339.721738 0.000000 0.000000     0.220135     0.119953 
59339.753520 0.000000 0.000000     0.228469     0.119540 
59339.785302 0.000000 0.000000     0.236581     0.119142 
59339.817084 0.000000 0.000000     0.244459     0.118761 
59339.848866 0.000000 0.000000     0.252091     0.118401 
59339.880648 0.000000 0.000000     0.259466     0.118063 
59339.912430 0.000000 0.000000     0.266573     0.117749 
59339.944212 0.000000 0.000000     0.273402     0.117463 
59339.975994 0.000000 0.000000     0.279943     0.117206 
59340.007776 0.000000 0.000000     0.286188     0.116979 
59340.039558 0.000000 0.000000     0.292129     0.116783 
59340.071340 0.000000 0.000000     0.297756     0.116621 
59340.103122 0.000000 0.000000     0.303063     0.116492 
59340.134904 0.000000 0.000000     0.308043     0.116397 
59340.166686 0.000000 0.000000     0.312690     0.116337 
59340.198468 0.000000 0.000000     0.316998     0.116310 
59340.230250 0.000000 0.000000     0.320963     0.116317 
59340.262032 0.000000 0.000000     0.324581     0.116357 
