# time Tc_folded Tref_folded model model_err 
59350.654742 0.000000 0.000000    -3.340283     0.481178 
59350.686524 0.000000 0.000000    -3.332393     0.479670 
59350.718306 0.000000 0.000000    -3.321281     0.478052 
59350.750088 0.000000 0.000000    -3.307002     0.476334 
59350.781870 0.000000 0.000000    -3.289611     0.474521 
59350.813652 0.000000 0.000000    -3.269170     0.472625 
59350.845434 0.000000 0.000000    -3.245745     0.470653 
59350.877216 0.000000 0.000000    -3.219409     0.468617 
59350.908998 0.000000 0.000000    -3.190235     0.466527 
59350.940780 0.000000 0.000000    -3.158304     0.464395 
59350.972562 0.000000 0.000000    -3.123700     0.462232 
59351.004344 0.000000 0.000000    -3.086510     0.460052 
59351.036126 0.000000 0.000000    -3.046825     0.457867 
59351.067908 0.000000 0.000000    -3.004740     0.455692 
59351.099690 0.000000 0.000000    -2.960354     0.453540 
59351.131472 0.000000 0.000000    -2.913766     0.451427 
59351.163254 0.000000 0.000000    -2.865081     0.449366 
59351.195036 0.000000 0.000000    -2.814406     0.447374 
59351.226818 0.000000 0.000000    -2.761850     0.445465 
59351.258600 0.000000 0.000000    -2.707524     0.443654 
59351.290382 0.000000 0.000000    -2.651542     0.441955 
59351.322164 0.000000 0.000000    -2.594018     0.440383 
59351.353946 0.000000 0.000000    -2.535069     0.438950 
59351.385728 0.000000 0.000000    -2.474814     0.437670 
59351.417510 0.000000 0.000000    -2.413371     0.436552 
59351.449292 0.000000 0.000000    -2.350860     0.435607 
59351.481074 0.000000 0.000000    -2.287402     0.434842 
59351.512856 0.000000 0.000000    -2.223118     0.434264 
59351.544638 0.000000 0.000000    -2.158129     0.433878 
59351.576420 0.000000 0.000000    -2.092556     0.433686 
59351.608202 0.000000 0.000000    -2.026521     0.433688 
59351.639984 0.000000 0.000000    -1.960143     0.433883 
59351.671766 0.000000 0.000000    -1.893543     0.434266 
59351.703548 0.000000 0.000000    -1.826839     0.434833 
59351.735330 0.000000 0.000000    -1.760148     0.435575 
59351.767112 0.000000 0.000000    -1.693587     0.436484 
59351.798894 0.000000 0.000000    -1.627271     0.437549 
59351.830676 0.000000 0.000000    -1.561312     0.438758 
59351.862458 0.000000 0.000000    -1.495821     0.440097 
59351.894240 0.000000 0.000000    -1.430906     0.441554 
59351.926022 0.000000 0.000000    -1.366675     0.443112 
59351.957804 0.000000 0.000000    -1.303230     0.444757 
59351.989586 0.000000 0.000000    -1.240673     0.446474 
59352.021368 0.000000 0.000000    -1.179101     0.448248 
59352.053150 0.000000 0.000000    -1.118609     0.450062 
59352.084932 0.000000 0.000000    -1.059290     0.451902 
59352.116714 0.000000 0.000000    -1.001230     0.453753 
59352.148496 0.000000 0.000000    -0.944515     0.455601 
59352.180278 0.000000 0.000000    -0.889226     0.457432 
59352.212060 0.000000 0.000000    -0.835440     0.459232 
59352.243841 0.000000 0.000000    -0.783229     0.460990 
59352.275623 0.000000 0.000000    -0.732662     0.462694 
59352.307405 0.000000 0.000000    -0.683805     0.464331 
59352.339187 0.000000 0.000000    -0.636719     0.465893 
59352.370969 0.000000 0.000000    -0.591458     0.467369 
59352.402751 0.000000 0.000000    -0.548074     0.468750 
59352.434533 0.000000 0.000000    -0.506616     0.470028 
59352.466315 0.000000 0.000000    -0.467124     0.471196 
59352.498097 0.000000 0.000000    -0.429637     0.472247 
59352.529879 0.000000 0.000000    -0.394188     0.473175 
59352.561661 0.000000 0.000000    -0.360805     0.473974 
59352.593443 0.000000 0.000000    -0.329511     0.474641 
59352.625225 0.000000 0.000000    -0.300326     0.475171 
59352.657007 0.000000 0.000000    -0.273263     0.475561 
59352.688789 0.000000 0.000000    -0.248331     0.475809 
59352.720571 0.000000 0.000000    -0.225534     0.475913 
59352.752353 0.000000 0.000000    -0.204871     0.475873 
59352.784135 0.000000 0.000000    -0.186338     0.475687 
59352.815917 0.000000 0.000000    -0.169923     0.475357 
59352.847699 0.000000 0.000000    -0.155613     0.474885 
59352.879481 0.000000 0.000000    -0.143388     0.474272 
59352.911263 0.000000 0.000000    -0.133223     0.473521 
59352.943045 0.000000 0.000000    -0.125090     0.472638 
59352.974827 0.000000 0.000000    -0.118956     0.471626 
59353.006609 0.000000 0.000000    -0.114784     0.470492 
59353.038391 0.000000 0.000000    -0.112532     0.469243 
59353.070173 0.000000 0.000000    -0.112154     0.467887 
59353.101955 0.000000 0.000000    -0.113601     0.466434 
59353.133737 0.000000 0.000000    -0.116819     0.464894 
59353.165519 0.000000 0.000000    -0.121750     0.463280 
59353.197301 0.000000 0.000000    -0.128333     0.461604 
59353.229083 0.000000 0.000000    -0.136503     0.459882 
59353.260865 0.000000 0.000000    -0.146193     0.458129 
59353.292647 0.000000 0.000000    -0.157331     0.456362 
59353.324429 0.000000 0.000000    -0.169843     0.454602 
59353.356211 0.000000 0.000000    -0.183651     0.452868 
59353.387993 0.000000 0.000000    -0.198676     0.451182 
59353.419775 0.000000 0.000000    -0.214835     0.449566 
59353.451557 0.000000 0.000000    -0.232042     0.448045 
59353.483339 0.000000 0.000000    -0.250212     0.446642 
59353.515121 0.000000 0.000000    -0.269254     0.445384 
59353.546903 0.000000 0.000000    -0.289078     0.444295 
59353.578685 0.000000 0.000000    -0.309591     0.443400 
59353.610467 0.000000 0.000000    -0.330698     0.442723 
59353.642249 0.000000 0.000000    -0.352306     0.442288 
59353.674031 0.000000 0.000000    -0.374317     0.442116 
59353.705813 0.000000 0.000000    -0.396634     0.442226 
59353.737595 0.000000 0.000000    -0.419160     0.442634 
59353.769377 0.000000 0.000000    -0.441795     0.443353 
59353.801159 0.000000 0.000000    -0.464443     0.444394 
59353.832941 0.000000 0.000000    -0.487004     0.445761 
59353.864723 0.000000 0.000000    -0.509379     0.447458 
59353.896505 0.000000 0.000000    -0.531472     0.449482 
59353.928287 0.000000 0.000000    -0.553184     0.451827 
59353.960069 0.000000 0.000000    -0.574419     0.454483 
59353.991851 0.000000 0.000000    -0.595082     0.457439 
59354.023633 0.000000 0.000000    -0.615078     0.460677 
59354.055415 0.000000 0.000000    -0.634315     0.464179 
59354.087197 0.000000 0.000000    -0.652700     0.467926 
59354.118979 0.000000 0.000000    -0.670145     0.471895 
59354.150761 0.000000 0.000000    -0.686561     0.476063 
59354.182543 0.000000 0.000000    -0.701864     0.480406 
59354.214325 0.000000 0.000000    -0.715969     0.484901 
59354.246107 0.000000 0.000000    -0.728796     0.489523 
59354.277889 0.000000 0.000000    -0.740268     0.494249 
59354.309671 0.000000 0.000000    -0.750308     0.499055 
59354.341453 0.000000 0.000000    -0.758845     0.503921 
59354.373235 0.000000 0.000000    -0.765809     0.508823 
59354.405017 0.000000 0.000000    -0.771135     0.513743 
59354.436799 0.000000 0.000000    -0.774759     0.518660 
59354.468581 0.000000 0.000000    -0.776624     0.523556 
59354.500363 0.000000 0.000000    -0.776673     0.528415 
59354.532145 0.000000 0.000000    -0.774856     0.533220 
59354.563927 0.000000 0.000000    -0.771124     0.537956 
59354.595709 0.000000 0.000000    -0.765435     0.542610 
59354.627491 0.000000 0.000000    -0.757748     0.547167 
59354.659273 0.000000 0.000000    -0.748028     0.551617 
59354.691055 0.000000 0.000000    -0.736244     0.555948 
59354.722837 0.000000 0.000000    -0.722370     0.560149 
59354.754619 0.000000 0.000000    -0.706384     0.564211 
59354.786401 0.000000 0.000000    -0.688267     0.568124 
59354.818183 0.000000 0.000000    -0.668006     0.571881 
59354.849965 0.000000 0.000000    -0.645592     0.575475 
59354.881747 0.000000 0.000000    -0.621022     0.578897 
59354.913529 0.000000 0.000000    -0.594295     0.582141 
59354.945310 0.000000 0.000000    -0.565417     0.585202 
59354.977092 0.000000 0.000000    -0.534397     0.588073 
59355.008874 0.000000 0.000000    -0.501250     0.590751 
59355.040656 0.000000 0.000000    -0.465995     0.593229 
59355.072438 0.000000 0.000000    -0.428654     0.595505 
59355.104220 0.000000 0.000000    -0.389256     0.597574 
59355.136002 0.000000 0.000000    -0.347833     0.599432 
59355.167784 0.000000 0.000000    -0.304423     0.601077 
59355.199566 0.000000 0.000000    -0.259067     0.602506 
59355.231348 0.000000 0.000000    -0.211809     0.603716 
59355.263130 0.000000 0.000000    -0.162701     0.604705 
59355.294912 0.000000 0.000000    -0.111797     0.605472 
59355.326694 0.000000 0.000000    -0.059154     0.606014 
59355.358476 0.000000 0.000000    -0.004836     0.606331 
59355.390258 0.000000 0.000000     0.051093     0.606422 
59355.422040 0.000000 0.000000     0.108561     0.606285 
59355.453822 0.000000 0.000000     0.167496     0.605921 
59355.485604 0.000000 0.000000     0.227820     0.605330 
59355.517386 0.000000 0.000000     0.289452     0.604511 
59355.549168 0.000000 0.000000     0.352310     0.603466 
59355.580950 0.000000 0.000000     0.416305     0.602195 
59355.612732 0.000000 0.000000     0.481348     0.600700 
59355.644514 0.000000 0.000000     0.547347     0.598982 
59355.676296 0.000000 0.000000     0.614205     0.597043 
59355.708078 0.000000 0.000000     0.681825     0.594886 
59355.739860 0.000000 0.000000     0.750106     0.592514 
59355.771642 0.000000 0.000000     0.818948     0.589929 
59355.803424 0.000000 0.000000     0.888244     0.587135 
59355.835206 0.000000 0.000000     0.957889     0.584138 
59355.866988 0.000000 0.000000     1.027775     0.580941 
59355.898770 0.000000 0.000000     1.097793     0.577550 
59355.930552 0.000000 0.000000     1.167834     0.573971 
59355.962334 0.000000 0.000000     1.237785     0.570211 
59355.994116 0.000000 0.000000     1.307534     0.566278 
59356.025898 0.000000 0.000000     1.376970     0.562180 
59356.057680 0.000000 0.000000     1.445978     0.557926 
59356.089462 0.000000 0.000000     1.514445     0.553526 
59356.121244 0.000000 0.000000     1.582259     0.548992 
59356.153026 0.000000 0.000000     1.649306     0.544337 
59356.184808 0.000000 0.000000     1.715473     0.539574 
59356.216590 0.000000 0.000000     1.780648     0.534719 
59356.248372 0.000000 0.000000     1.844721     0.529787 
59356.280154 0.000000 0.000000     1.907579     0.524797 
59356.311936 0.000000 0.000000     1.969116     0.519768 
59356.343718 0.000000 0.000000     2.029223     0.514722 
59356.375500 0.000000 0.000000     2.087793     0.509682 
59356.407282 0.000000 0.000000     2.144724     0.504671 
59356.439064 0.000000 0.000000     2.199911     0.499717 
59356.470846 0.000000 0.000000     2.253256     0.494847 
59356.502628 0.000000 0.000000     2.304661     0.490090 
59356.534410 0.000000 0.000000     2.354030     0.485477 
59356.566192 0.000000 0.000000     2.401272     0.481040 
59356.597974 0.000000 0.000000     2.446295     0.476808 
59356.629756 0.000000 0.000000     2.489015     0.472816 
59356.661538 0.000000 0.000000     2.529346     0.469093 
59356.693320 0.000000 0.000000     2.567211     0.465669 
59356.725102 0.000000 0.000000     2.602531     0.462573 
59356.756884 0.000000 0.000000     2.635234     0.459829 
59356.788666 0.000000 0.000000     2.665252     0.457457 
59356.820448 0.000000 0.000000     2.692518     0.455476 
59356.852230 0.000000 0.000000     2.716972     0.453896 
59356.884012 0.000000 0.000000     2.738557     0.452724 
59356.915794 0.000000 0.000000     2.757220     0.451961 
59356.947576 0.000000 0.000000     2.772913     0.451600 
59356.979358 0.000000 0.000000     2.785591     0.451631 
59357.011140 0.000000 0.000000     2.795216     0.452037 
59357.042922 0.000000 0.000000     2.801753     0.452797 
59357.074704 0.000000 0.000000     2.805172     0.453885 
59357.106486 0.000000 0.000000     2.805447     0.455271 
59357.138268 0.000000 0.000000     2.802558     0.456925 
59357.170050 0.000000 0.000000     2.796489     0.458813 
59357.201832 0.000000 0.000000     2.787230     0.460901 
59357.233614 0.000000 0.000000     2.774774     0.463153 
59357.265396 0.000000 0.000000     2.759121     0.465536 
59357.297178 0.000000 0.000000     2.740275     0.468017 
59357.328960 0.000000 0.000000     2.718245     0.470562 
59357.360742 0.000000 0.000000     2.693043     0.473141 
59357.392524 0.000000 0.000000     2.664691     0.475725 
59357.424306 0.000000 0.000000     2.633210     0.478287 
59357.456088 0.000000 0.000000     2.598630     0.480802 
59357.487870 0.000000 0.000000     2.560984     0.483246 
59357.519652 0.000000 0.000000     2.520310     0.485599 
59357.551434 0.000000 0.000000     2.476651     0.487840 
59357.583216 0.000000 0.000000     2.430055     0.489952 
59357.614997 0.000000 0.000000     2.380573     0.491919 
59357.646779 0.000000 0.000000     2.328263     0.493728 
59357.678561 0.000000 0.000000     2.273185     0.495365 
59357.710343 0.000000 0.000000     2.215405     0.496819 
59357.742125 0.000000 0.000000     2.154992     0.498081 
59357.773907 0.000000 0.000000     2.092019     0.499141 
59357.805689 0.000000 0.000000     2.026566     0.499994 
59357.837471 0.000000 0.000000     1.958712     0.500632 
59357.869253 0.000000 0.000000     1.888543     0.501052 
59357.901035 0.000000 0.000000     1.816148     0.501249 
59357.932817 0.000000 0.000000     1.741618     0.501221 
59357.964599 0.000000 0.000000     1.665051     0.500967 
59357.996381 0.000000 0.000000     1.586543     0.500487 
59358.028163 0.000000 0.000000     1.506197     0.499781 
59358.059945 0.000000 0.000000     1.424117     0.498853 
59358.091727 0.000000 0.000000     1.340410     0.497705 
59358.123509 0.000000 0.000000     1.255185     0.496342 
59358.155291 0.000000 0.000000     1.168554     0.494771 
59358.187073 0.000000 0.000000     1.080631     0.493000 
59358.218855 0.000000 0.000000     0.991532     0.491037 
59358.250637 0.000000 0.000000     0.901373     0.488895 
59358.282419 0.000000 0.000000     0.810274     0.486586 
59358.314201 0.000000 0.000000     0.718356     0.484127 
59358.345983 0.000000 0.000000     0.625738     0.481534 
59358.377765 0.000000 0.000000     0.532545     0.478828 
59358.409547 0.000000 0.000000     0.438898     0.476031 
59358.441329 0.000000 0.000000     0.344921     0.473170 
59358.473111 0.000000 0.000000     0.250739     0.470273 
59358.504893 0.000000 0.000000     0.156474     0.467372 
59358.536675 0.000000 0.000000     0.062251     0.464501 
59358.568457 0.000000 0.000000    -0.031806     0.461700 
59358.600239 0.000000 0.000000    -0.125575     0.459008 
59358.632021 0.000000 0.000000    -0.218933     0.456470 
59358.663803 0.000000 0.000000    -0.311759     0.454131 
59358.695585 0.000000 0.000000    -0.403932     0.452039 
59358.727367 0.000000 0.000000    -0.495333     0.450242 
59358.759149 0.000000 0.000000    -0.585844     0.448787 
59358.790931 0.000000 0.000000    -0.675350     0.447721 
59358.822713 0.000000 0.000000    -0.763736     0.447085 
59358.854495 0.000000 0.000000    -0.850891     0.446918 
59358.886277 0.000000 0.000000    -0.936703     0.447252 
59358.918059 0.000000 0.000000    -1.021067     0.448111 
59358.949841 0.000000 0.000000    -1.103876     0.449511 
59358.981623 0.000000 0.000000    -1.185029     0.451460 
59359.013405 0.000000 0.000000    -1.264426     0.453955 
59359.045187 0.000000 0.000000    -1.341971     0.456986 
59359.076969 0.000000 0.000000    -1.417570     0.460532 
59359.108751 0.000000 0.000000    -1.491135     0.464567 
59359.140533 0.000000 0.000000    -1.562578     0.469059 
59359.172315 0.000000 0.000000    -1.631816     0.473968 
59359.204097 0.000000 0.000000    -1.698772     0.479256 
59359.235879 0.000000 0.000000    -1.763368     0.484877 
59359.267661 0.000000 0.000000    -1.825535     0.490788 
59359.299443 0.000000 0.000000    -1.885205     0.496946 
59359.331225 0.000000 0.000000    -1.942315     0.503308 
59359.363007 0.000000 0.000000    -1.996805     0.509831 
59359.394789 0.000000 0.000000    -2.048622     0.516477 
59359.426571 0.000000 0.000000    -2.097715     0.523209 
59359.458353 0.000000 0.000000    -2.144038     0.529991 
59359.490135 0.000000 0.000000    -2.187550     0.536793 
59359.521917 0.000000 0.000000    -2.228214     0.543585 
59359.553699 0.000000 0.000000    -2.265999     0.550338 
59359.585481 0.000000 0.000000    -2.300876     0.557030 
59359.617263 0.000000 0.000000    -2.332823     0.563636 
59359.649045 0.000000 0.000000    -2.361821     0.570136 
59359.680827 0.000000 0.000000    -2.387857     0.576511 
59359.712609 0.000000 0.000000    -2.410921     0.582745 
59359.744391 0.000000 0.000000    -2.431011     0.588821 
59359.776173 0.000000 0.000000    -2.448124     0.594725 
59359.807955 0.000000 0.000000    -2.462268     0.600445 
59359.839737 0.000000 0.000000    -2.473450     0.605968 
59359.871519 0.000000 0.000000    -2.481686     0.611283 
59359.903301 0.000000 0.000000    -2.486992     0.616381 
59359.935083 0.000000 0.000000    -2.489393     0.621252 
59359.966865 0.000000 0.000000    -2.488915     0.625889 
59359.998647 0.000000 0.000000    -2.485590     0.630283 
59360.030429 0.000000 0.000000    -2.479453     0.634427 
59360.062211 0.000000 0.000000    -2.470543     0.638314 
59360.093993 0.000000 0.000000    -2.458905     0.641940 
59360.125775 0.000000 0.000000    -2.444585     0.645297 
59360.157557 0.000000 0.000000    -2.427636     0.648382 
59360.189339 0.000000 0.000000    -2.408111     0.651188 
59360.221121 0.000000 0.000000    -2.386070     0.653712 
59360.252903 0.000000 0.000000    -2.361573     0.655949 
59360.284685 0.000000 0.000000    -2.334686     0.657895 
59360.316466 0.000000 0.000000    -2.305478     0.659548 
59360.348248 0.000000 0.000000    -2.274018     0.660902 
59360.380030 0.000000 0.000000    -2.240382     0.661956 
59360.411812 0.000000 0.000000    -2.204644     0.662706 
59360.443594 0.000000 0.000000    -2.166886     0.663149 
59360.475376 0.000000 0.000000    -2.127187     0.663283 
59360.507158 0.000000 0.000000    -2.085631     0.663106 
59360.538940 0.000000 0.000000    -2.042304     0.662615 
59360.570722 0.000000 0.000000    -1.997293     0.661808 
59360.602504 0.000000 0.000000    -1.950687     0.660683 
59360.634286 0.000000 0.000000    -1.902575     0.659239 
59360.666068 0.000000 0.000000    -1.853051     0.657474 
59360.697850 0.000000 0.000000    -1.802205     0.655386 
59360.729632 0.000000 0.000000    -1.750133     0.652975 
59360.761414 0.000000 0.000000    -1.696927     0.650239 
59360.793196 0.000000 0.000000    -1.642682     0.647177 
59360.824978 0.000000 0.000000    -1.587495     0.643789 
59360.856760 0.000000 0.000000    -1.531459     0.640075 
59360.888542 0.000000 0.000000    -1.474669     0.636034 
59360.920324 0.000000 0.000000    -1.417222     0.631666 
59360.952106 0.000000 0.000000    -1.359210     0.626972 
59360.983888 0.000000 0.000000    -1.300728     0.621952 
59361.015670 0.000000 0.000000    -1.241869     0.616608 
59361.047452 0.000000 0.000000    -1.182725     0.610942 
59361.079234 0.000000 0.000000    -1.123386     0.604956 
59361.111016 0.000000 0.000000    -1.063942     0.598653 
59361.142798 0.000000 0.000000    -1.004482     0.592037 
59361.174580 0.000000 0.000000    -0.945090     0.585112 
59361.206362 0.000000 0.000000    -0.885853     0.577886 
59361.238144 0.000000 0.000000    -0.826852     0.570365 
59361.269926 0.000000 0.000000    -0.768167     0.562559 
59361.301708 0.000000 0.000000    -0.709877     0.554481 
59361.333490 0.000000 0.000000    -0.652058     0.546144 
59361.365272 0.000000 0.000000    -0.594782     0.537566 
59361.397054 0.000000 0.000000    -0.538119     0.528769 
59361.428836 0.000000 0.000000    -0.482137     0.519780 
59361.460618 0.000000 0.000000    -0.426901     0.510630 
59361.492400 0.000000 0.000000    -0.372472     0.501361 
59361.524182 0.000000 0.000000    -0.318907     0.492021 
59361.555964 0.000000 0.000000    -0.266263     0.482667 
59361.587746 0.000000 0.000000    -0.214590     0.473372 
59361.619528 0.000000 0.000000    -0.163937     0.464220 
59361.651310 0.000000 0.000000    -0.114348     0.455313 
59361.683092 0.000000 0.000000    -0.065864     0.446766 
59361.714874 0.000000 0.000000    -0.018522     0.438715 
59361.746656 0.000000 0.000000     0.027643     0.431310 
59361.778438 0.000000 0.000000     0.072604     0.424712 
59361.810220 0.000000 0.000000     0.116332     0.419089 
59361.842002 0.000000 0.000000     0.158808     0.414603 
59361.873784 0.000000 0.000000     0.200011     0.411398 
59361.905566 0.000000 0.000000     0.239929     0.409586 
59361.937348 0.000000 0.000000     0.278549     0.409238 
59361.969130 0.000000 0.000000     0.315867     0.410370 
59362.000912 0.000000 0.000000     0.351879     0.412945 
59362.032694 0.000000 0.000000     0.386586     0.416876 
59362.064476 0.000000 0.000000     0.419993     0.422036 
59362.096258 0.000000 0.000000     0.452109     0.428274 
59362.128040 0.000000 0.000000     0.482946     0.435425 
59362.159822 0.000000 0.000000     0.512521     0.443325 
59362.191604 0.000000 0.000000     0.540852     0.451816 
59362.223386 0.000000 0.000000     0.567964     0.460756 
59362.255168 0.000000 0.000000     0.593883     0.470017 
59362.286950 0.000000 0.000000     0.618639     0.479489 
59362.318732 0.000000 0.000000     0.642264     0.489078 
59362.350514 0.000000 0.000000     0.664797     0.498707 
59362.382296 0.000000 0.000000     0.686276     0.508308 
59362.414078 0.000000 0.000000     0.706743     0.517829 
59362.445860 0.000000 0.000000     0.726244     0.527224 
59362.477642 0.000000 0.000000     0.744826     0.536457 
59362.509424 0.000000 0.000000     0.762541     0.545498 
59362.541206 0.000000 0.000000     0.779440     0.554323 
59362.572988 0.000000 0.000000     0.795579     0.562911 
59362.604770 0.000000 0.000000     0.811016     0.571247 
59362.636552 0.000000 0.000000     0.825808     0.579317 
59362.668334 0.000000 0.000000     0.840017     0.587111 
59362.700116 0.000000 0.000000     0.853706     0.594621 
59362.731898 0.000000 0.000000     0.866937     0.601839 
59362.763680 0.000000 0.000000     0.879776     0.608760 
59362.795462 0.000000 0.000000     0.892290     0.615380 
59362.827244 0.000000 0.000000     0.904544     0.621695 
59362.859026 0.000000 0.000000     0.916606     0.627704 
59362.890808 0.000000 0.000000     0.928545     0.633403 
59362.922590 0.000000 0.000000     0.940428     0.638792 
59362.954372 0.000000 0.000000     0.952324     0.643870 
59362.986154 0.000000 0.000000     0.964301     0.648637 
59363.017935 0.000000 0.000000     0.976426     0.653092 
59363.049717 0.000000 0.000000     0.988768     0.657236 
59363.081499 0.000000 0.000000     1.001392     0.661069 
59363.113281 0.000000 0.000000     1.014365     0.664593 
59363.145063 0.000000 0.000000     1.027750     0.667807 
59363.176845 0.000000 0.000000     1.041611     0.670714 
59363.208627 0.000000 0.000000     1.056010     0.673314 
59363.240409 0.000000 0.000000     1.071005     0.675610 
59363.272191 0.000000 0.000000     1.086656     0.677603 
59363.303973 0.000000 0.000000     1.103018     0.679294 
59363.335755 0.000000 0.000000     1.120144     0.680686 
59363.367537 0.000000 0.000000     1.138086     0.681780 
59363.399319 0.000000 0.000000     1.156892     0.682580 
59363.431101 0.000000 0.000000     1.176606     0.683086 
59363.462883 0.000000 0.000000     1.197273     0.683303 
59363.494665 0.000000 0.000000     1.218930     0.683231 
59363.526447 0.000000 0.000000     1.241613     0.682875 
59363.558229 0.000000 0.000000     1.265356     0.682237 
59363.590011 0.000000 0.000000     1.290186     0.681319 
59363.621793 0.000000 0.000000     1.316129     0.680125 
59363.653575 0.000000 0.000000     1.343205     0.678658 
59363.685357 0.000000 0.000000     1.371431     0.676921 
59363.717139 0.000000 0.000000     1.400820     0.674918 
59363.748921 0.000000 0.000000     1.431380     0.672653 
59363.780703 0.000000 0.000000     1.463115     0.670128 
59363.812485 0.000000 0.000000     1.496023     0.667348 
59363.844267 0.000000 0.000000     1.530101     0.664317 
59363.876049 0.000000 0.000000     1.565337     0.661039 
59363.907831 0.000000 0.000000     1.601717     0.657519 
59363.939613 0.000000 0.000000     1.639222     0.653760 
59363.971395 0.000000 0.000000     1.677826     0.649767 
59364.003177 0.000000 0.000000     1.717501     0.645546 
59364.034959 0.000000 0.000000     1.758211     0.641100 
59364.066741 0.000000 0.000000     1.799918     0.636436 
59364.098523 0.000000 0.000000     1.842577     0.631558 
59364.130305 0.000000 0.000000     1.886139     0.626472 
59364.162087 0.000000 0.000000     1.930549     0.621183 
59364.193869 0.000000 0.000000     1.975747     0.615699 
59364.225651 0.000000 0.000000     2.021670     0.610025 
59364.257433 0.000000 0.000000     2.068248     0.604167 
59364.289215 0.000000 0.000000     2.115407     0.598132 
59364.320997 0.000000 0.000000     2.163068     0.591929 
59364.352779 0.000000 0.000000     2.211148     0.585563 
59364.384561 0.000000 0.000000     2.259557     0.579044 
59364.416343 0.000000 0.000000     2.308203     0.572380 
59364.448125 0.000000 0.000000     2.356989     0.565579 
59364.479907 0.000000 0.000000     2.405814     0.558652 
59364.511689 0.000000 0.000000     2.454570     0.551608 
59364.543471 0.000000 0.000000     2.503149     0.544459 
59364.575253 0.000000 0.000000     2.551436     0.537217 
59364.607035 0.000000 0.000000     2.599314     0.529894 
59364.638817 0.000000 0.000000     2.646662     0.522505 
59364.670599 0.000000 0.000000     2.693354     0.515064 
59364.702381 0.000000 0.000000     2.739264     0.507590 
59364.734163 0.000000 0.000000     2.784259     0.500100 
59364.765945 0.000000 0.000000     2.828206     0.492615 
59364.797727 0.000000 0.000000     2.870969     0.485157 
59364.829509 0.000000 0.000000     2.912409     0.477753 
59364.861291 0.000000 0.000000     2.952385     0.470430 
59364.893073 0.000000 0.000000     2.990754     0.463218 
59364.924855 0.000000 0.000000     3.027370     0.456154 
59364.956637 0.000000 0.000000     3.062089     0.449275 
59364.988419 0.000000 0.000000     3.094762     0.442623 
59365.020201 0.000000 0.000000     3.125241     0.436245 
59365.051983 0.000000 0.000000     3.153378     0.430190 
59365.083765 0.000000 0.000000     3.179023     0.424512 
59365.115547 0.000000 0.000000     3.202026     0.419268 
59365.147329 0.000000 0.000000     3.222239     0.414517 
59365.179111 0.000000 0.000000     3.239513     0.410317 
59365.210893 0.000000 0.000000     3.253699     0.406727 
59365.242675 0.000000 0.000000     3.264650     0.403803 
59365.274457 0.000000 0.000000     3.272222     0.401594 
59365.306239 0.000000 0.000000     3.276270     0.400142 
59365.338021 0.000000 0.000000     3.276652     0.399480 
59365.369803 0.000000 0.000000     3.273229     0.399628 
59365.401585 0.000000 0.000000     3.265864     0.400594 
59365.433367 0.000000 0.000000     3.254421     0.402374 
59365.465149 0.000000 0.000000     3.238771     0.404950 
59365.496931 0.000000 0.000000     3.218786     0.408293 
59365.528713 0.000000 0.000000     3.194343     0.412366 
59365.560495 0.000000 0.000000     3.165320     0.417125 
59365.592277 0.000000 0.000000     3.131605     0.422522 
59365.624059 0.000000 0.000000     3.093085     0.428504 
59365.655841 0.000000 0.000000     3.049656     0.435020 
59365.687623 0.000000 0.000000     3.001218     0.442021 
59365.719404 0.000000 0.000000     2.947675     0.449457 
59365.751186 0.000000 0.000000     2.888940     0.457283 
59365.782968 0.000000 0.000000     2.824929     0.465458 
59365.814750 0.000000 0.000000     2.755567     0.473943 
59365.846532 0.000000 0.000000     2.680784     0.482704 
59365.878314 0.000000 0.000000     2.600518     0.491710 
59365.910096 0.000000 0.000000     2.514712     0.500933 
59365.941878 0.000000 0.000000     2.423320     0.510349 
59365.973660 0.000000 0.000000     2.326301     0.519933 
59366.005442 0.000000 0.000000     2.223622     0.529668 
59366.037224 0.000000 0.000000     2.115259     0.539534 
59366.069006 0.000000 0.000000     2.001196     0.549516 
59366.100788 0.000000 0.000000     1.881425     0.559598 
59366.132570 0.000000 0.000000     1.755948     0.569768 
59366.164352 0.000000 0.000000     1.624773     0.580012 
59366.196134 0.000000 0.000000     1.487922     0.590319 
59366.227916 0.000000 0.000000     1.345420     0.600678 
59366.259698 0.000000 0.000000     1.197305     0.611079 
59366.291480 0.000000 0.000000     1.043625     0.621512 
59366.323262 0.000000 0.000000     0.884436     0.631968 
59366.355044 0.000000 0.000000     0.719802     0.642438 
59366.386826 0.000000 0.000000     0.549800     0.652912 
59366.418608 0.000000 0.000000     0.374515     0.663383 
59366.450390 0.000000 0.000000     0.194042     0.673842 
59366.482172 0.000000 0.000000     0.008485     0.684282 
59366.513954 0.000000 0.000000    -0.182040     0.694694 
59366.545736 0.000000 0.000000    -0.377408     0.705070 
59366.577518 0.000000 0.000000    -0.577486     0.715403 
59366.609300 0.000000 0.000000    -0.782129     0.725685 
59366.641082 0.000000 0.000000    -0.991182     0.735909 
59366.672864 0.000000 0.000000    -1.204482     0.746068 
59366.704646 0.000000 0.000000    -1.421855     0.756153 
59366.736428 0.000000 0.000000    -1.643118     0.766158 
59366.768210 0.000000 0.000000    -1.868077     0.776076 
