# time Tc_folded Tref_folded model model_err 
59350.622960 0.000000 0.000000     0.462673     0.196721 
59350.654742 0.000000 0.000000     0.469893     0.197025 
59350.686524 0.000000 0.000000     0.476535     0.197259 
59350.718306 0.000000 0.000000     0.482595     0.197422 
59350.750088 0.000000 0.000000     0.488066     0.197516 
59350.781870 0.000000 0.000000     0.492946     0.197539 
59350.813652 0.000000 0.000000     0.497233     0.197493 
59350.845434 0.000000 0.000000     0.500924     0.197379 
59350.877216 0.000000 0.000000     0.504020     0.197196 
59350.908998 0.000000 0.000000     0.506520     0.196947 
59350.940780 0.000000 0.000000     0.508427     0.196632 
59350.972562 0.000000 0.000000     0.509743     0.196253 
59351.004344 0.000000 0.000000     0.510472     0.195811 
59351.036126 0.000000 0.000000     0.510618     0.195309 
59351.067908 0.000000 0.000000     0.510187     0.194748 
59351.099690 0.000000 0.000000     0.509185     0.194131 
59351.131472 0.000000 0.000000     0.507620     0.193460 
59351.163254 0.000000 0.000000     0.505501     0.192738 
59351.195036 0.000000 0.000000     0.502836     0.191968 
59351.226818 0.000000 0.000000     0.499635     0.191154 
59351.258600 0.000000 0.000000     0.495911     0.190298 
59351.290382 0.000000 0.000000     0.491674     0.189406 
59351.322164 0.000000 0.000000     0.486937     0.188481 
59351.353946 0.000000 0.000000     0.481714     0.187527 
59351.385728 0.000000 0.000000     0.476018     0.186550 
59351.417510 0.000000 0.000000     0.469865     0.185556 
59351.449292 0.000000 0.000000     0.463270     0.184548 
59351.481074 0.000000 0.000000     0.456249     0.183534 
59351.512856 0.000000 0.000000     0.448819     0.182519 
59351.544638 0.000000 0.000000     0.440997     0.181511 
59351.576420 0.000000 0.000000     0.432801     0.180515 
59351.608202 0.000000 0.000000     0.424249     0.179540 
59351.639984 0.000000 0.000000     0.415361     0.178591 
59351.671766 0.000000 0.000000     0.406156     0.177677 
59351.703548 0.000000 0.000000     0.396652     0.176805 
59351.735330 0.000000 0.000000     0.386871     0.175982 
59351.767112 0.000000 0.000000     0.376832     0.175215 
59351.798894 0.000000 0.000000     0.366557     0.174512 
59351.830676 0.000000 0.000000     0.356065     0.173880 
59351.862458 0.000000 0.000000     0.345378     0.173323 
59351.894240 0.000000 0.000000     0.334517     0.172848 
59351.926022 0.000000 0.000000     0.323504     0.172459 
59351.957804 0.000000 0.000000     0.312359     0.172161 
59351.989586 0.000000 0.000000     0.301104     0.171956 
59352.021368 0.000000 0.000000     0.289760     0.171847 
59352.053150 0.000000 0.000000     0.278349     0.171834 
59352.084932 0.000000 0.000000     0.266892     0.171917 
59352.116714 0.000000 0.000000     0.255410     0.172094 
59352.148496 0.000000 0.000000     0.243924     0.172364 
59352.180278 0.000000 0.000000     0.232454     0.172723 
59352.212060 0.000000 0.000000     0.221021     0.173166 
59352.243841 0.000000 0.000000     0.209645     0.173689 
59352.275623 0.000000 0.000000     0.198347     0.174286 
59352.307405 0.000000 0.000000     0.187145     0.174949 
59352.339187 0.000000 0.000000     0.176058     0.175673 
59352.370969 0.000000 0.000000     0.165106     0.176449 
59352.402751 0.000000 0.000000     0.154306     0.177271 
59352.434533 0.000000 0.000000     0.143677     0.178131 
59352.466315 0.000000 0.000000     0.133235     0.179021 
59352.498097 0.000000 0.000000     0.122997     0.179933 
59352.529879 0.000000 0.000000     0.112980     0.180861 
59352.561661 0.000000 0.000000     0.103198     0.181796 
59352.593443 0.000000 0.000000     0.093667     0.182733 
59352.625225 0.000000 0.000000     0.084401     0.183663 
59352.657007 0.000000 0.000000     0.075413     0.184582 
59352.688789 0.000000 0.000000     0.066716     0.185482 
59352.720571 0.000000 0.000000     0.058322     0.186359 
59352.752353 0.000000 0.000000     0.050243     0.187207 
59352.784135 0.000000 0.000000     0.042489     0.188020 
59352.815917 0.000000 0.000000     0.035069     0.188795 
59352.847699 0.000000 0.000000     0.027994     0.189527 
59352.879481 0.000000 0.000000     0.021271     0.190212 
59352.911263 0.000000 0.000000     0.014907     0.190846 
59352.943045 0.000000 0.000000     0.008910     0.191427 
59352.974827 0.000000 0.000000     0.003284     0.191951 
59353.006609 0.000000 0.000000    -0.001966     0.192416 
59353.038391 0.000000 0.000000    -0.006834     0.192819 
59353.070173 0.000000 0.000000    -0.011319     0.193159 
59353.101955 0.000000 0.000000    -0.015418     0.193433 
59353.133737 0.000000 0.000000    -0.019129     0.193640 
59353.165519 0.000000 0.000000    -0.022452     0.193780 
59353.197301 0.000000 0.000000    -0.025387     0.193850 
59353.229083 0.000000 0.000000    -0.027935     0.193851 
59353.260865 0.000000 0.000000    -0.030099     0.193782 
59353.292647 0.000000 0.000000    -0.031880     0.193643 
59353.324429 0.000000 0.000000    -0.033283     0.193434 
59353.356211 0.000000 0.000000    -0.034312     0.193157 
59353.387993 0.000000 0.000000    -0.034971     0.192812 
59353.419775 0.000000 0.000000    -0.035269     0.192400 
59353.451557 0.000000 0.000000    -0.035210     0.191923 
59353.483339 0.000000 0.000000    -0.034802     0.191383 
59353.515121 0.000000 0.000000    -0.034054     0.190783 
59353.546903 0.000000 0.000000    -0.032975     0.190126 
59353.578685 0.000000 0.000000    -0.031575     0.189414 
59353.610467 0.000000 0.000000    -0.029863     0.188653 
59353.642249 0.000000 0.000000    -0.027851     0.187847 
59353.674031 0.000000 0.000000    -0.025551     0.187001 
59353.705813 0.000000 0.000000    -0.022974     0.186121 
59353.737595 0.000000 0.000000    -0.020134     0.185212 
59353.769377 0.000000 0.000000    -0.017044     0.184284 
59353.801159 0.000000 0.000000    -0.013718     0.183342 
59353.832941 0.000000 0.000000    -0.010170     0.182397 
59353.864723 0.000000 0.000000    -0.006415     0.181458 
59353.896505 0.000000 0.000000    -0.002469     0.180534 
59353.928287 0.000000 0.000000     0.001654     0.179637 
59353.960069 0.000000 0.000000     0.005936     0.178778 
59353.991851 0.000000 0.000000     0.010362     0.177970 
59354.023633 0.000000 0.000000     0.014914     0.177224 
59354.055415 0.000000 0.000000     0.019577     0.176554 
59354.087197 0.000000 0.000000     0.024332     0.175972 
59354.118979 0.000000 0.000000     0.029163     0.175491 
59354.150761 0.000000 0.000000     0.034052     0.175123 
59354.182543 0.000000 0.000000     0.038981     0.174879 
59354.214325 0.000000 0.000000     0.043933     0.174771 
59354.246107 0.000000 0.000000     0.048889     0.174805 
59354.277889 0.000000 0.000000     0.053833     0.174991 
59354.309671 0.000000 0.000000     0.058746     0.175332 
59354.341453 0.000000 0.000000     0.063610     0.175833 
59354.373235 0.000000 0.000000     0.068409     0.176493 
59354.405017 0.000000 0.000000     0.073125     0.177313 
59354.436799 0.000000 0.000000     0.077740     0.178288 
59354.468581 0.000000 0.000000     0.082237     0.179414 
59354.500363 0.000000 0.000000     0.086600     0.180684 
59354.532145 0.000000 0.000000     0.090811     0.182088 
59354.563927 0.000000 0.000000     0.094855     0.183617 
59354.595709 0.000000 0.000000     0.098716     0.185259 
59354.627491 0.000000 0.000000     0.102379     0.187005 
59354.659273 0.000000 0.000000     0.105827     0.188841 
59354.691055 0.000000 0.000000     0.109047     0.190755 
59354.722837 0.000000 0.000000     0.112024     0.192736 
59354.754619 0.000000 0.000000     0.114744     0.194772 
59354.786401 0.000000 0.000000     0.117194     0.196850 
59354.818183 0.000000 0.000000     0.119362     0.198961 
59354.849965 0.000000 0.000000     0.121235     0.201093 
59354.881747 0.000000 0.000000     0.122802     0.203236 
59354.913529 0.000000 0.000000     0.124053     0.205382 
59354.945310 0.000000 0.000000     0.124975     0.207521 
59354.977092 0.000000 0.000000     0.125561     0.209645 
59355.008874 0.000000 0.000000     0.125802     0.211747 
59355.040656 0.000000 0.000000     0.125688     0.213820 
59355.072438 0.000000 0.000000     0.125213     0.215856 
59355.104220 0.000000 0.000000     0.124370     0.217851 
59355.136002 0.000000 0.000000     0.123153     0.219799 
59355.167784 0.000000 0.000000     0.121556     0.221695 
59355.199566 0.000000 0.000000     0.119577     0.223533 
59355.231348 0.000000 0.000000     0.117209     0.225310 
59355.263130 0.000000 0.000000     0.114452     0.227022 
59355.294912 0.000000 0.000000     0.111303     0.228665 
59355.326694 0.000000 0.000000     0.107760     0.230236 
59355.358476 0.000000 0.000000     0.103823     0.231732 
59355.390258 0.000000 0.000000     0.099494     0.233150 
59355.422040 0.000000 0.000000     0.094772     0.234487 
59355.453822 0.000000 0.000000     0.089660     0.235741 
59355.485604 0.000000 0.000000     0.084161     0.236911 
59355.517386 0.000000 0.000000     0.078279     0.237994 
59355.549168 0.000000 0.000000     0.072018     0.238987 
59355.580950 0.000000 0.000000     0.065383     0.239891 
59355.612732 0.000000 0.000000     0.058381     0.240703 
59355.644514 0.000000 0.000000     0.051018     0.241422 
59355.676296 0.000000 0.000000     0.043302     0.242046 
59355.708078 0.000000 0.000000     0.035242     0.242575 
59355.739860 0.000000 0.000000     0.026846     0.243008 
59355.771642 0.000000 0.000000     0.018125     0.243344 
59355.803424 0.000000 0.000000     0.009089     0.243583 
59355.835206 0.000000 0.000000    -0.000250     0.243723 
59355.866988 0.000000 0.000000    -0.009881     0.243765 
59355.898770 0.000000 0.000000    -0.019791     0.243707 
59355.930552 0.000000 0.000000    -0.029966     0.243551 
59355.962334 0.000000 0.000000    -0.040393     0.243296 
59355.994116 0.000000 0.000000    -0.051057     0.242941 
59356.025898 0.000000 0.000000    -0.061943     0.242488 
59356.057680 0.000000 0.000000    -0.073036     0.241936 
59356.089462 0.000000 0.000000    -0.084319     0.241286 
59356.121244 0.000000 0.000000    -0.095776     0.240539 
59356.153026 0.000000 0.000000    -0.107389     0.239695 
59356.184808 0.000000 0.000000    -0.119142     0.238756 
59356.216590 0.000000 0.000000    -0.131016     0.237722 
59356.248372 0.000000 0.000000    -0.142993     0.236595 
59356.280154 0.000000 0.000000    -0.155055     0.235376 
59356.311936 0.000000 0.000000    -0.167182     0.234067 
59356.343718 0.000000 0.000000    -0.179356     0.232670 
59356.375500 0.000000 0.000000    -0.191558     0.231188 
59356.407282 0.000000 0.000000    -0.203767     0.229623 
59356.439064 0.000000 0.000000    -0.215964     0.227978 
59356.470846 0.000000 0.000000    -0.228129     0.226255 
59356.502628 0.000000 0.000000    -0.240243     0.224460 
59356.534410 0.000000 0.000000    -0.252285     0.222596 
59356.566192 0.000000 0.000000    -0.264236     0.220667 
59356.597974 0.000000 0.000000    -0.276075     0.218679 
59356.629756 0.000000 0.000000    -0.287782     0.216637 
59356.661538 0.000000 0.000000    -0.299338     0.214547 
59356.693320 0.000000 0.000000    -0.310723     0.212418 
59356.725102 0.000000 0.000000    -0.321918     0.210256 
59356.756884 0.000000 0.000000    -0.332902     0.208069 
59356.788666 0.000000 0.000000    -0.343658     0.205868 
59356.820448 0.000000 0.000000    -0.354166     0.203663 
59356.852230 0.000000 0.000000    -0.364408     0.201465 
59356.884012 0.000000 0.000000    -0.374366     0.199287 
59356.915794 0.000000 0.000000    -0.384021     0.197140 
59356.947576 0.000000 0.000000    -0.393356     0.195041 
59356.979358 0.000000 0.000000    -0.402354     0.193002 
59357.011140 0.000000 0.000000    -0.411000     0.191041 
59357.042922 0.000000 0.000000    -0.419276     0.189173 
59357.074704 0.000000 0.000000    -0.427167     0.187415 
59357.106486 0.000000 0.000000    -0.434659     0.185783 
59357.138268 0.000000 0.000000    -0.441736     0.184292 
59357.170050 0.000000 0.000000    -0.448385     0.182958 
59357.201832 0.000000 0.000000    -0.454594     0.181795 
59357.233614 0.000000 0.000000    -0.460348     0.180813 
59357.265396 0.000000 0.000000    -0.465638     0.180023 
59357.297178 0.000000 0.000000    -0.470450     0.179430 
59357.328960 0.000000 0.000000    -0.474776     0.179039 
59357.360742 0.000000 0.000000    -0.478605     0.178849 
59357.392524 0.000000 0.000000    -0.481929     0.178858 
59357.424306 0.000000 0.000000    -0.484739     0.179059 
59357.456088 0.000000 0.000000    -0.487028     0.179443 
59357.487870 0.000000 0.000000    -0.488789     0.179998 
59357.519652 0.000000 0.000000    -0.490018     0.180711 
59357.551434 0.000000 0.000000    -0.490708     0.181565 
59357.583216 0.000000 0.000000    -0.490856     0.182544 
59357.614997 0.000000 0.000000    -0.490458     0.183631 
59357.646779 0.000000 0.000000    -0.489512     0.184808 
59357.678561 0.000000 0.000000    -0.488018     0.186057 
59357.710343 0.000000 0.000000    -0.485973     0.187361 
59357.742125 0.000000 0.000000    -0.483379     0.188705 
59357.773907 0.000000 0.000000    -0.480236     0.190072 
59357.805689 0.000000 0.000000    -0.476546     0.191448 
59357.837471 0.000000 0.000000    -0.472313     0.192820 
59357.869253 0.000000 0.000000    -0.467539     0.194176 
59357.901035 0.000000 0.000000    -0.462230     0.195503 
59357.932817 0.000000 0.000000    -0.456391     0.196792 
59357.964599 0.000000 0.000000    -0.450027     0.198033 
59357.996381 0.000000 0.000000    -0.443147     0.199218 
59358.028163 0.000000 0.000000    -0.435757     0.200340 
59358.059945 0.000000 0.000000    -0.427867     0.201390 
59358.091727 0.000000 0.000000    -0.419486     0.202364 
59358.123509 0.000000 0.000000    -0.410625     0.203256 
59358.155291 0.000000 0.000000    -0.401293     0.204061 
59358.187073 0.000000 0.000000    -0.391504     0.204775 
59358.218855 0.000000 0.000000    -0.381269     0.205395 
59358.250637 0.000000 0.000000    -0.370601     0.205916 
59358.282419 0.000000 0.000000    -0.359515     0.206338 
59358.314201 0.000000 0.000000    -0.348025     0.206656 
59358.345983 0.000000 0.000000    -0.336147     0.206870 
59358.377765 0.000000 0.000000    -0.323895     0.206978 
59358.409547 0.000000 0.000000    -0.311286     0.206980 
59358.441329 0.000000 0.000000    -0.298337     0.206873 
59358.473111 0.000000 0.000000    -0.285066     0.206659 
59358.504893 0.000000 0.000000    -0.271490     0.206337 
59358.536675 0.000000 0.000000    -0.257627     0.205908 
59358.568457 0.000000 0.000000    -0.243498     0.205372 
59358.600239 0.000000 0.000000    -0.229120     0.204733 
59358.632021 0.000000 0.000000    -0.214513     0.203990 
59358.663803 0.000000 0.000000    -0.199697     0.203148 
59358.695585 0.000000 0.000000    -0.184693     0.202208 
59358.727367 0.000000 0.000000    -0.169521     0.201176 
59358.759149 0.000000 0.000000    -0.154202     0.200055 
59358.790931 0.000000 0.000000    -0.138756     0.198851 
59358.822713 0.000000 0.000000    -0.123205     0.197569 
59358.854495 0.000000 0.000000    -0.107570     0.196219 
59358.886277 0.000000 0.000000    -0.091872     0.194807 
59358.918059 0.000000 0.000000    -0.076133     0.193344 
59358.949841 0.000000 0.000000    -0.060374     0.191840 
59358.981623 0.000000 0.000000    -0.044616     0.190309 
59359.013405 0.000000 0.000000    -0.028882     0.188765 
59359.045187 0.000000 0.000000    -0.013192     0.187223 
59359.076969 0.000000 0.000000     0.002433     0.185701 
59359.108751 0.000000 0.000000     0.017971     0.184219 
59359.140533 0.000000 0.000000     0.033403     0.182798 
59359.172315 0.000000 0.000000     0.048706     0.181461 
59359.204097 0.000000 0.000000     0.063861     0.180232 
59359.235879 0.000000 0.000000     0.078847     0.179136 
59359.267661 0.000000 0.000000     0.093646     0.178199 
59359.299443 0.000000 0.000000     0.108237     0.177445 
59359.331225 0.000000 0.000000     0.122601     0.176898 
59359.363007 0.000000 0.000000     0.136720     0.176579 
59359.394789 0.000000 0.000000     0.150576     0.176507 
59359.426571 0.000000 0.000000     0.164151     0.176695 
59359.458353 0.000000 0.000000     0.177428     0.177152 
59359.490135 0.000000 0.000000     0.190390     0.177884 
59359.521917 0.000000 0.000000     0.203021     0.178889 
59359.553699 0.000000 0.000000     0.215306     0.180160 
59359.585481 0.000000 0.000000     0.227229     0.181686 
59359.617263 0.000000 0.000000     0.238776     0.183451 
59359.649045 0.000000 0.000000     0.249935     0.185437 
59359.680827 0.000000 0.000000     0.260691     0.187622 
59359.712609 0.000000 0.000000     0.271032     0.189985 
59359.744391 0.000000 0.000000     0.280947     0.192501 
59359.776173 0.000000 0.000000     0.290426     0.195147 
59359.807955 0.000000 0.000000     0.299457     0.197901 
59359.839737 0.000000 0.000000     0.308032     0.200742 
59359.871519 0.000000 0.000000     0.316142     0.203648 
59359.903301 0.000000 0.000000     0.323780     0.206601 
59359.935083 0.000000 0.000000     0.330938     0.209583 
59359.966865 0.000000 0.000000     0.337609     0.212578 
59359.998647 0.000000 0.000000     0.343790     0.215572 
59360.030429 0.000000 0.000000     0.349474     0.218551 
59360.062211 0.000000 0.000000     0.354659     0.221504 
59360.093993 0.000000 0.000000     0.359342     0.224420 
59360.125775 0.000000 0.000000     0.363519     0.227290 
59360.157557 0.000000 0.000000     0.367191     0.230104 
59360.189339 0.000000 0.000000     0.370356     0.232856 
59360.221121 0.000000 0.000000     0.373015     0.235537 
59360.252903 0.000000 0.000000     0.375169     0.238143 
59360.284685 0.000000 0.000000     0.376820     0.240668 
59360.316466 0.000000 0.000000     0.377970     0.243106 
59360.348248 0.000000 0.000000     0.378623     0.245453 
59360.380030 0.000000 0.000000     0.378784     0.247704 
59360.411812 0.000000 0.000000     0.378458     0.249857 
59360.443594 0.000000 0.000000     0.377649     0.251907 
59360.475376 0.000000 0.000000     0.376366     0.253852 
59360.507158 0.000000 0.000000     0.374614     0.255689 
59360.538940 0.000000 0.000000     0.372403     0.257415 
59360.570722 0.000000 0.000000     0.369740     0.259027 
59360.602504 0.000000 0.000000     0.366635     0.260524 
59360.634286 0.000000 0.000000     0.363098     0.261904 
59360.666068 0.000000 0.000000     0.359140     0.263164 
59360.697850 0.000000 0.000000     0.354771     0.264303 
59360.729632 0.000000 0.000000     0.350004     0.265320 
59360.761414 0.000000 0.000000     0.344850     0.266212 
59360.793196 0.000000 0.000000     0.339323     0.266979 
59360.824978 0.000000 0.000000     0.333435     0.267618 
59360.856760 0.000000 0.000000     0.327202     0.268130 
59360.888542 0.000000 0.000000     0.320635     0.268513 
59360.920324 0.000000 0.000000     0.313752     0.268765 
59360.952106 0.000000 0.000000     0.306565     0.268886 
59360.983888 0.000000 0.000000     0.299091     0.268874 
59361.015670 0.000000 0.000000     0.291346     0.268730 
59361.047452 0.000000 0.000000     0.283345     0.268452 
59361.079234 0.000000 0.000000     0.275104     0.268039 
59361.111016 0.000000 0.000000     0.266640     0.267491 
59361.142798 0.000000 0.000000     0.257969     0.266806 
59361.174580 0.000000 0.000000     0.249109     0.265986 
59361.206362 0.000000 0.000000     0.240075     0.265028 
59361.238144 0.000000 0.000000     0.230885     0.263932 
59361.269926 0.000000 0.000000     0.221556     0.262699 
59361.301708 0.000000 0.000000     0.212105     0.261327 
59361.333490 0.000000 0.000000     0.202549     0.259817 
59361.365272 0.000000 0.000000     0.192904     0.258168 
59361.397054 0.000000 0.000000     0.183188     0.256380 
59361.428836 0.000000 0.000000     0.173417     0.254454 
59361.460618 0.000000 0.000000     0.163608     0.252388 
59361.492400 0.000000 0.000000     0.153777     0.250184 
59361.524182 0.000000 0.000000     0.143940     0.247842 
59361.555964 0.000000 0.000000     0.134114     0.245363 
59361.587746 0.000000 0.000000     0.124313     0.242747 
59361.619528 0.000000 0.000000     0.114553     0.239996 
59361.651310 0.000000 0.000000     0.104850     0.237111 
59361.683092 0.000000 0.000000     0.095217     0.234094 
59361.714874 0.000000 0.000000     0.085670     0.230948 
59361.746656 0.000000 0.000000     0.076221     0.227676 
59361.778438 0.000000 0.000000     0.066884     0.224281 
59361.810220 0.000000 0.000000     0.057672     0.220770 
59361.842002 0.000000 0.000000     0.048597     0.217147 
59361.873784 0.000000 0.000000     0.039671     0.213421 
59361.905566 0.000000 0.000000     0.030906     0.209602 
59361.937348 0.000000 0.000000     0.022312     0.205702 
59361.969130 0.000000 0.000000     0.013899     0.201735 
59362.000912 0.000000 0.000000     0.005677     0.197722 
59362.032694 0.000000 0.000000    -0.002346     0.193684 
59362.064476 0.000000 0.000000    -0.010160     0.189650 
59362.096258 0.000000 0.000000    -0.017759     0.185656 
59362.128040 0.000000 0.000000    -0.025136     0.181743 
59362.159822 0.000000 0.000000    -0.032284     0.177963 
59362.191604 0.000000 0.000000    -0.039197     0.174375 
59362.223386 0.000000 0.000000    -0.045871     0.171047 
59362.255168 0.000000 0.000000    -0.052302     0.168054 
59362.286950 0.000000 0.000000    -0.058486     0.165477 
59362.318732 0.000000 0.000000    -0.064420     0.163396 
59362.350514 0.000000 0.000000    -0.070103     0.161884 
59362.382296 0.000000 0.000000    -0.075533     0.161000 
59362.414078 0.000000 0.000000    -0.080709     0.160780 
59362.445860 0.000000 0.000000    -0.085631     0.161235 
59362.477642 0.000000 0.000000    -0.090301     0.162347 
59362.509424 0.000000 0.000000    -0.094720     0.164072 
59362.541206 0.000000 0.000000    -0.098890     0.166346 
59362.572988 0.000000 0.000000    -0.102814     0.169095 
59362.604770 0.000000 0.000000    -0.106496     0.172238 
59362.636552 0.000000 0.000000    -0.109940     0.175695 
59362.668334 0.000000 0.000000    -0.113150     0.179394 
59362.700116 0.000000 0.000000    -0.116134     0.183268 
59362.731898 0.000000 0.000000    -0.118896     0.187262 
59362.763680 0.000000 0.000000    -0.121444     0.191327 
59362.795462 0.000000 0.000000    -0.123785     0.195424 
59362.827244 0.000000 0.000000    -0.125927     0.199519 
59362.859026 0.000000 0.000000    -0.127879     0.203585 
59362.890808 0.000000 0.000000    -0.129650     0.207602 
59362.922590 0.000000 0.000000    -0.131249     0.211551 
59362.954372 0.000000 0.000000    -0.132687     0.215419 
59362.986154 0.000000 0.000000    -0.133974     0.219194 
59363.017935 0.000000 0.000000    -0.135122     0.222868 
59363.049717 0.000000 0.000000    -0.136141     0.226432 
59363.081499 0.000000 0.000000    -0.137043     0.229882 
59363.113281 0.000000 0.000000    -0.137842     0.233213 
59363.145063 0.000000 0.000000    -0.138548     0.236421 
59363.176845 0.000000 0.000000    -0.139175     0.239504 
59363.208627 0.000000 0.000000    -0.139735     0.242459 
59363.240409 0.000000 0.000000    -0.140243     0.245285 
59363.272191 0.000000 0.000000    -0.140711     0.247981 
59363.303973 0.000000 0.000000    -0.141153     0.250545 
59363.335755 0.000000 0.000000    -0.141583     0.252977 
59363.367537 0.000000 0.000000    -0.142014     0.255277 
59363.399319 0.000000 0.000000    -0.142460     0.257444 
59363.431101 0.000000 0.000000    -0.142935     0.259479 
59363.462883 0.000000 0.000000    -0.143453     0.261382 
59363.494665 0.000000 0.000000    -0.144027     0.263153 
59363.526447 0.000000 0.000000    -0.144670     0.264792 
59363.558229 0.000000 0.000000    -0.145398     0.266300 
59363.590011 0.000000 0.000000    -0.146222     0.267677 
59363.621793 0.000000 0.000000    -0.147155     0.268925 
59363.653575 0.000000 0.000000    -0.148211     0.270043 
59363.685357 0.000000 0.000000    -0.149402     0.271032 
59363.717139 0.000000 0.000000    -0.150740     0.271894 
59363.748921 0.000000 0.000000    -0.152237     0.272629 
59363.780703 0.000000 0.000000    -0.153905     0.273239 
59363.812485 0.000000 0.000000    -0.155753     0.273723 
59363.844267 0.000000 0.000000    -0.157794     0.274084 
59363.876049 0.000000 0.000000    -0.160037     0.274322 
59363.907831 0.000000 0.000000    -0.162491     0.274439 
59363.939613 0.000000 0.000000    -0.165166     0.274436 
59363.971395 0.000000 0.000000    -0.168069     0.274313 
59364.003177 0.000000 0.000000    -0.171209     0.274073 
59364.034959 0.000000 0.000000    -0.174592     0.273717 
59364.066741 0.000000 0.000000    -0.178225     0.273246 
59364.098523 0.000000 0.000000    -0.182114     0.272662 
59364.130305 0.000000 0.000000    -0.186264     0.271966 
59364.162087 0.000000 0.000000    -0.190678     0.271161 
59364.193869 0.000000 0.000000    -0.195360     0.270247 
59364.225651 0.000000 0.000000    -0.200313     0.269227 
59364.257433 0.000000 0.000000    -0.205538     0.268102 
59364.289215 0.000000 0.000000    -0.211037     0.266876 
59364.320997 0.000000 0.000000    -0.216810     0.265549 
59364.352779 0.000000 0.000000    -0.222855     0.264123 
59364.384561 0.000000 0.000000    -0.229171     0.262602 
59364.416343 0.000000 0.000000    -0.235756     0.260988 
59364.448125 0.000000 0.000000    -0.242606     0.259282 
59364.479907 0.000000 0.000000    -0.249717     0.257488 
59364.511689 0.000000 0.000000    -0.257083     0.255608 
59364.543471 0.000000 0.000000    -0.264698     0.253646 
59364.575253 0.000000 0.000000    -0.272555     0.251603 
59364.607035 0.000000 0.000000    -0.280645     0.249484 
59364.638817 0.000000 0.000000    -0.288961     0.247292 
59364.670599 0.000000 0.000000    -0.297491     0.245030 
59364.702381 0.000000 0.000000    -0.306225     0.242701 
59364.734163 0.000000 0.000000    -0.315150     0.240310 
59364.765945 0.000000 0.000000    -0.324255     0.237861 
59364.797727 0.000000 0.000000    -0.333526     0.235357 
59364.829509 0.000000 0.000000    -0.342947     0.232804 
59364.861291 0.000000 0.000000    -0.352504     0.230205 
59364.893073 0.000000 0.000000    -0.362180     0.227567 
59364.924855 0.000000 0.000000    -0.371959     0.224894 
59364.956637 0.000000 0.000000    -0.381821     0.222192 
59364.988419 0.000000 0.000000    -0.391749     0.219466 
59365.020201 0.000000 0.000000    -0.401723     0.216724 
59365.051983 0.000000 0.000000    -0.411722     0.213971 
59365.083765 0.000000 0.000000    -0.421726     0.211215 
59365.115547 0.000000 0.000000    -0.431712     0.208462 
59365.147329 0.000000 0.000000    -0.441659     0.205722 
59365.179111 0.000000 0.000000    -0.451543     0.203001 
59365.210893 0.000000 0.000000    -0.461342     0.200308 
59365.242675 0.000000 0.000000    -0.471029     0.197653 
59365.274457 0.000000 0.000000    -0.480582     0.195045 
59365.306239 0.000000 0.000000    -0.489974     0.192493 
59365.338021 0.000000 0.000000    -0.499180     0.190009 
59365.369803 0.000000 0.000000    -0.508173     0.187602 
59365.401585 0.000000 0.000000    -0.516929     0.185283 
59365.433367 0.000000 0.000000    -0.525419     0.183064 
59365.465149 0.000000 0.000000    -0.533616     0.180956 
59365.496931 0.000000 0.000000    -0.541494     0.178969 
59365.528713 0.000000 0.000000    -0.549024     0.177116 
59365.560495 0.000000 0.000000    -0.556180     0.175405 
59365.592277 0.000000 0.000000    -0.562934     0.173849 
59365.624059 0.000000 0.000000    -0.569257     0.172456 
59365.655841 0.000000 0.000000    -0.575123     0.171236 
59365.687623 0.000000 0.000000    -0.580503     0.170196 
59365.719404 0.000000 0.000000    -0.585370     0.169344 
59365.751186 0.000000 0.000000    -0.589697     0.168684 
59365.782968 0.000000 0.000000    -0.593457     0.168223 
59365.814750 0.000000 0.000000    -0.596622     0.167962 
59365.846532 0.000000 0.000000    -0.599167     0.167905 
59365.878314 0.000000 0.000000    -0.601065     0.168050 
59365.910096 0.000000 0.000000    -0.602291     0.168399 
59365.941878 0.000000 0.000000    -0.602819     0.168949 
59365.973660 0.000000 0.000000    -0.602626     0.169698 
59366.005442 0.000000 0.000000    -0.601686     0.170641 
59366.037224 0.000000 0.000000    -0.599977     0.171776 
59366.069006 0.000000 0.000000    -0.597476     0.173098 
59366.100788 0.000000 0.000000    -0.594161     0.174600 
59366.132570 0.000000 0.000000    -0.590012     0.176279 
59366.164352 0.000000 0.000000    -0.585008     0.178127 
59366.196134 0.000000 0.000000    -0.579130     0.180139 
59366.227916 0.000000 0.000000    -0.572360     0.182310 
59366.259698 0.000000 0.000000    -0.564680     0.184633 
59366.291480 0.000000 0.000000    -0.556075     0.187102 
59366.323262 0.000000 0.000000    -0.546529     0.189710 
59366.355044 0.000000 0.000000    -0.536030     0.192453 
59366.386826 0.000000 0.000000    -0.524563     0.195323 
59366.418608 0.000000 0.000000    -0.512118     0.198314 
59366.450390 0.000000 0.000000    -0.498685     0.201420 
59366.482172 0.000000 0.000000    -0.484255     0.204635 
59366.513954 0.000000 0.000000    -0.468821     0.207954 
59366.545736 0.000000 0.000000    -0.452377     0.211368 
59366.577518 0.000000 0.000000    -0.434918     0.214873 
59366.609300 0.000000 0.000000    -0.416442     0.218463 
59366.641082 0.000000 0.000000    -0.396947     0.222130 
59366.672864 0.000000 0.000000    -0.376433     0.225870 
59366.704646 0.000000 0.000000    -0.354902     0.229676 
