# time Tc_folded Tref_folded model model_err 
59378.019034 0.000000 0.000000     5.988974     0.860320 
59378.050816 0.000000 0.000000     6.012104     0.859801 
59378.082598 0.000000 0.000000     6.035184     0.859289 
59378.114380 0.000000 0.000000     6.058212     0.858783 
59378.146162 0.000000 0.000000     6.081188     0.858283 
59378.177944 0.000000 0.000000     6.104112     0.857790 
59378.209726 0.000000 0.000000     6.126983     0.857304 
59378.241508 0.000000 0.000000     6.149801     0.856825 
59378.273290 0.000000 0.000000     6.172565     0.856353 
59378.305072 0.000000 0.000000     6.195274     0.855889 
59378.336854 0.000000 0.000000     6.217928     0.855431 
59378.368636 0.000000 0.000000     6.240525     0.854981 
59378.400418 0.000000 0.000000     6.263064     0.854538 
59378.432200 0.000000 0.000000     6.285545     0.854104 
59378.463982 0.000000 0.000000     6.307965     0.853676 
59378.495764 0.000000 0.000000     6.330325     0.853257 
59378.527546 0.000000 0.000000     6.352621     0.852846 
59378.559328 0.000000 0.000000     6.374853     0.852443 
59378.591110 0.000000 0.000000     6.397019     0.852047 
59378.622892 0.000000 0.000000     6.419117     0.851660 
59378.654674 0.000000 0.000000     6.441146     0.851281 
59378.686456 0.000000 0.000000     6.463103     0.850911 
59378.718238 0.000000 0.000000     6.484988     0.850549 
59378.750020 0.000000 0.000000     6.506796     0.850194 
59378.781802 0.000000 0.000000     6.528527     0.849849 
59378.813584 0.000000 0.000000     6.550179     0.849511 
59378.845366 0.000000 0.000000     6.571748     0.849182 
59378.877148 0.000000 0.000000     6.593233     0.848862 
59378.908930 0.000000 0.000000     6.614631     0.848549 
59378.940712 0.000000 0.000000     6.635939     0.848245 
59378.972494 0.000000 0.000000     6.657156     0.847949 
59379.004276 0.000000 0.000000     6.678278     0.847661 
59379.036058 0.000000 0.000000     6.699302     0.847381 
59379.067840 0.000000 0.000000     6.720226     0.847110 
59379.099622 0.000000 0.000000     6.741047     0.846846 
59379.131404 0.000000 0.000000     6.761762     0.846590 
59379.163186 0.000000 0.000000     6.782367     0.846342 
59379.194967 0.000000 0.000000     6.802861     0.846102 
59379.226749 0.000000 0.000000     6.823240     0.845869 
59379.258531 0.000000 0.000000     6.843500     0.845644 
59379.290313 0.000000 0.000000     6.863638     0.845426 
59379.322095 0.000000 0.000000     6.883652     0.845215 
59379.353877 0.000000 0.000000     6.903538     0.845011 
59379.385659 0.000000 0.000000     6.923292     0.844815 
59379.417441 0.000000 0.000000     6.942912     0.844625 
59379.449223 0.000000 0.000000     6.962394     0.844442 
59379.481005 0.000000 0.000000     6.981734     0.844265 
59379.512787 0.000000 0.000000     7.000929     0.844095 
59379.544569 0.000000 0.000000     7.019976     0.843931 
59379.576351 0.000000 0.000000     7.038871     0.843774 
59379.608133 0.000000 0.000000     7.057611     0.843622 
59379.639915 0.000000 0.000000     7.076192     0.843476 
59379.671697 0.000000 0.000000     7.094611     0.843336 
59379.703479 0.000000 0.000000     7.112863     0.843202 
59379.735261 0.000000 0.000000     7.130947     0.843073 
59379.767043 0.000000 0.000000     7.148857     0.842950 
59379.798825 0.000000 0.000000     7.166591     0.842832 
59379.830607 0.000000 0.000000     7.184145     0.842719 
59379.862389 0.000000 0.000000     7.201516     0.842611 
59379.894171 0.000000 0.000000     7.218700     0.842508 
59379.925953 0.000000 0.000000     7.235694     0.842410 
59379.957735 0.000000 0.000000     7.252494     0.842316 
59379.989517 0.000000 0.000000     7.269097     0.842228 
59380.021299 0.000000 0.000000     7.285499     0.842144 
59380.053081 0.000000 0.000000     7.301698     0.842065 
59380.084863 0.000000 0.000000     7.317689     0.841990 
59380.116645 0.000000 0.000000     7.333470     0.841920 
59380.148427 0.000000 0.000000     7.349038     0.841855 
59380.180209 0.000000 0.000000     7.364388     0.841794 
59380.211991 0.000000 0.000000     7.379519     0.841738 
59380.243773 0.000000 0.000000     7.394427     0.841686 
59380.275555 0.000000 0.000000     7.409108     0.841639 
59380.307337 0.000000 0.000000     7.423561     0.841596 
59380.339119 0.000000 0.000000     7.437782     0.841559 
59380.370901 0.000000 0.000000     7.451769     0.841526 
59380.402683 0.000000 0.000000     7.465518     0.841498 
59380.434465 0.000000 0.000000     7.479027     0.841475 
59380.466247 0.000000 0.000000     7.492293     0.841457 
59380.498029 0.000000 0.000000     7.505314     0.841445 
59380.529811 0.000000 0.000000     7.518087     0.841437 
59380.561593 0.000000 0.000000     7.530611     0.841436 
59380.593375 0.000000 0.000000     7.542882     0.841440 
59380.625157 0.000000 0.000000     7.554899     0.841450 
59380.656939 0.000000 0.000000     7.566659     0.841466 
59380.688721 0.000000 0.000000     7.578160     0.841488 
59380.720503 0.000000 0.000000     7.589402     0.841517 
59380.752285 0.000000 0.000000     7.600381     0.841552 
59380.784067 0.000000 0.000000     7.611096     0.841595 
59380.815849 0.000000 0.000000     7.621545     0.841644 
59380.847631 0.000000 0.000000     7.631727     0.841701 
59380.879413 0.000000 0.000000     7.641642     0.841765 
59380.911195 0.000000 0.000000     7.651286     0.841838 
59380.942977 0.000000 0.000000     7.660660     0.841918 
59380.974759 0.000000 0.000000     7.669762     0.842007 
59381.006541 0.000000 0.000000     7.678591     0.842105 
59381.038323 0.000000 0.000000     7.687146     0.842211 
59381.070105 0.000000 0.000000     7.695427     0.842327 
59381.101887 0.000000 0.000000     7.703434     0.842453 
59381.133669 0.000000 0.000000     7.711165     0.842588 
59381.165451 0.000000 0.000000     7.718620     0.842733 
59381.197233 0.000000 0.000000     7.725800     0.842888 
59381.229015 0.000000 0.000000     7.732704     0.843054 
59381.260797 0.000000 0.000000     7.739332     0.843231 
59381.292579 0.000000 0.000000     7.745685     0.843419 
59381.324361 0.000000 0.000000     7.751762     0.843619 
59381.356143 0.000000 0.000000     7.757564     0.843830 
59381.387925 0.000000 0.000000     7.763092     0.844053 
59381.419707 0.000000 0.000000     7.768347     0.844287 
59381.451489 0.000000 0.000000     7.773328     0.844535 
59381.483271 0.000000 0.000000     7.778038     0.844794 
59381.515053 0.000000 0.000000     7.782477     0.845066 
59381.546835 0.000000 0.000000     7.786646     0.845352 
59381.578617 0.000000 0.000000     7.790548     0.845650 
59381.610399 0.000000 0.000000     7.794182     0.845961 
59381.642181 0.000000 0.000000     7.797551     0.846285 
59381.673963 0.000000 0.000000     7.800657     0.846623 
59381.705745 0.000000 0.000000     7.803502     0.846974 
59381.737527 0.000000 0.000000     7.806086     0.847339 
59381.769309 0.000000 0.000000     7.808414     0.847717 
59381.801091 0.000000 0.000000     7.810486     0.848109 
59381.832873 0.000000 0.000000     7.812305     0.848515 
59381.864655 0.000000 0.000000     7.813874     0.848934 
59381.896436 0.000000 0.000000     7.815195     0.849367 
59381.928218 0.000000 0.000000     7.816270     0.849813 
59381.960000 0.000000 0.000000     7.817104     0.850273 
59381.991782 0.000000 0.000000     7.817698     0.850745 
59382.023564 0.000000 0.000000     7.818056     0.851231 
59382.055346 0.000000 0.000000     7.818180     0.851730 
59382.087128 0.000000 0.000000     7.818075     0.852242 
59382.118910 0.000000 0.000000     7.817744     0.852767 
59382.150692 0.000000 0.000000     7.817189     0.853304 
59382.182474 0.000000 0.000000     7.816415     0.853853 
59382.214256 0.000000 0.000000     7.815426     0.854414 
59382.246038 0.000000 0.000000     7.814225     0.854987 
59382.277820 0.000000 0.000000     7.812815     0.855570 
59382.309602 0.000000 0.000000     7.811202     0.856165 
59382.341384 0.000000 0.000000     7.809389     0.856771 
59382.373166 0.000000 0.000000     7.807381     0.857386 
59382.404948 0.000000 0.000000     7.805181     0.858011 
59382.436730 0.000000 0.000000     7.802794     0.858646 
59382.468512 0.000000 0.000000     7.800225     0.859290 
59382.500294 0.000000 0.000000     7.797477     0.859941 
59382.532076 0.000000 0.000000     7.794556     0.860601 
59382.563858 0.000000 0.000000     7.791466     0.861269 
59382.595640 0.000000 0.000000     7.788212     0.861943 
59382.627422 0.000000 0.000000     7.784799     0.862624 
59382.659204 0.000000 0.000000     7.781231     0.863310 
59382.690986 0.000000 0.000000     7.777514     0.864002 
59382.722768 0.000000 0.000000     7.773652     0.864698 
59382.754550 0.000000 0.000000     7.769650     0.865399 
59382.786332 0.000000 0.000000     7.765514     0.866103 
59382.818114 0.000000 0.000000     7.761248     0.866809 
59382.849896 0.000000 0.000000     7.756858     0.867519 
59382.881678 0.000000 0.000000     7.752348     0.868229 
59382.913460 0.000000 0.000000     7.747725     0.868941 
59382.945242 0.000000 0.000000     7.742993     0.869653 
59382.977024 0.000000 0.000000     7.738158     0.870365 
59383.008806 0.000000 0.000000     7.733224     0.871076 
59383.040588 0.000000 0.000000     7.728197     0.871785 
59383.072370 0.000000 0.000000     7.723083     0.872492 
59383.104152 0.000000 0.000000     7.717886     0.873196 
59383.135934 0.000000 0.000000     7.712612     0.873897 
59383.167716 0.000000 0.000000     7.707267     0.874593 
59383.199498 0.000000 0.000000     7.701855     0.875284 
59383.231280 0.000000 0.000000     7.696382     0.875970 
59383.263062 0.000000 0.000000     7.690853     0.876650 
59383.294844 0.000000 0.000000     7.685274     0.877323 
59383.326626 0.000000 0.000000     7.679649     0.877989 
59383.358408 0.000000 0.000000     7.673985     0.878647 
59383.390190 0.000000 0.000000     7.668285     0.879296 
59383.421972 0.000000 0.000000     7.662556     0.879936 
59383.453754 0.000000 0.000000     7.656802     0.880566 
59383.485536 0.000000 0.000000     7.651028     0.881185 
59383.517318 0.000000 0.000000     7.645240     0.881794 
59383.549100 0.000000 0.000000     7.639443     0.882391 
59383.580882 0.000000 0.000000     7.633641     0.882976 
59383.612664 0.000000 0.000000     7.627839     0.883549 
59383.644446 0.000000 0.000000     7.622043     0.884108 
59383.676228 0.000000 0.000000     7.616256     0.884654 
59383.708010 0.000000 0.000000     7.610484     0.885186 
59383.739792 0.000000 0.000000     7.604731     0.885703 
59383.771574 0.000000 0.000000     7.599002     0.886206 
59383.803356 0.000000 0.000000     7.593301     0.886693 
59383.835138 0.000000 0.000000     7.587633     0.887164 
59383.866920 0.000000 0.000000     7.582002     0.887619 
59383.898702 0.000000 0.000000     7.576412     0.888058 
59383.930484 0.000000 0.000000     7.570867     0.888479 
59383.962266 0.000000 0.000000     7.565371     0.888884 
59383.994048 0.000000 0.000000     7.559928     0.889271 
59384.025830 0.000000 0.000000     7.554542     0.889640 
59384.057612 0.000000 0.000000     7.549218     0.889991 
59384.089394 0.000000 0.000000     7.543957     0.890324 
59384.121176 0.000000 0.000000     7.538764     0.890638 
59384.152958 0.000000 0.000000     7.533642     0.890934 
59384.184740 0.000000 0.000000     7.528595     0.891211 
59384.216522 0.000000 0.000000     7.523625     0.891469 
59384.248304 0.000000 0.000000     7.518736     0.891707 
59384.280086 0.000000 0.000000     7.513930     0.891927 
59384.311868 0.000000 0.000000     7.509210     0.892127 
59384.343650 0.000000 0.000000     7.504580     0.892308 
59384.375432 0.000000 0.000000     7.500040     0.892469 
59384.407214 0.000000 0.000000     7.495595     0.892611 
59384.438996 0.000000 0.000000     7.491245     0.892733 
59384.470778 0.000000 0.000000     7.486993     0.892836 
59384.502560 0.000000 0.000000     7.482842     0.892920 
59384.534342 0.000000 0.000000     7.478792     0.892984 
59384.566124 0.000000 0.000000     7.474846     0.893030 
59384.597905 0.000000 0.000000     7.471005     0.893056 
59384.629687 0.000000 0.000000     7.467270     0.893064 
59384.661469 0.000000 0.000000     7.463643     0.893053 
59384.693251 0.000000 0.000000     7.460125     0.893023 
59384.725033 0.000000 0.000000     7.456716     0.892975 
59384.756815 0.000000 0.000000     7.453418     0.892910 
59384.788597 0.000000 0.000000     7.450231     0.892826 
59384.820379 0.000000 0.000000     7.447155     0.892725 
59384.852161 0.000000 0.000000     7.444192     0.892607 
59384.883943 0.000000 0.000000     7.441341     0.892473 
59384.915725 0.000000 0.000000     7.438601     0.892321 
59384.947507 0.000000 0.000000     7.435974     0.892154 
59384.979289 0.000000 0.000000     7.433459     0.891971 
59385.011071 0.000000 0.000000     7.431055     0.891773 
59385.042853 0.000000 0.000000     7.428762     0.891560 
59385.074635 0.000000 0.000000     7.426578     0.891332 
59385.106417 0.000000 0.000000     7.424504     0.891091 
59385.138199 0.000000 0.000000     7.422538     0.890836 
59385.169981 0.000000 0.000000     7.420679     0.890568 
59385.201763 0.000000 0.000000     7.418926     0.890288 
59385.233545 0.000000 0.000000     7.417276     0.889996 
59385.265327 0.000000 0.000000     7.415729     0.889693 
59385.297109 0.000000 0.000000     7.414283     0.889379 
59385.328891 0.000000 0.000000     7.412936     0.889054 
59385.360673 0.000000 0.000000     7.411685     0.888721 
59385.392455 0.000000 0.000000     7.410529     0.888378 
59385.424237 0.000000 0.000000     7.409464     0.888027 
59385.456019 0.000000 0.000000     7.408490     0.887668 
59385.487801 0.000000 0.000000     7.407602     0.887302 
59385.519583 0.000000 0.000000     7.406799     0.886930 
59385.551365 0.000000 0.000000     7.406077     0.886552 
59385.583147 0.000000 0.000000     7.405434     0.886168 
59385.614929 0.000000 0.000000     7.404865     0.885781 
59385.646711 0.000000 0.000000     7.404369     0.885389 
59385.678493 0.000000 0.000000     7.403941     0.884995 
59385.710275 0.000000 0.000000     7.403578     0.884598 
59385.742057 0.000000 0.000000     7.403276     0.884199 
59385.773839 0.000000 0.000000     7.403032     0.883800 
59385.805621 0.000000 0.000000     7.402841     0.883400 
59385.837403 0.000000 0.000000     7.402700     0.883000 
59385.869185 0.000000 0.000000     7.402605     0.882602 
59385.900967 0.000000 0.000000     7.402551     0.882205 
59385.932749 0.000000 0.000000     7.402533     0.881810 
59385.964531 0.000000 0.000000     7.402549     0.881419 
59385.996313 0.000000 0.000000     7.402593     0.881031 
59386.028095 0.000000 0.000000     7.402660     0.880648 
59386.059877 0.000000 0.000000     7.402746     0.880270 
59386.091659 0.000000 0.000000     7.402846     0.879898 
59386.123441 0.000000 0.000000     7.402956     0.879531 
59386.155223 0.000000 0.000000     7.403070     0.879172 
59386.187005 0.000000 0.000000     7.403183     0.878821 
59386.218787 0.000000 0.000000     7.403291     0.878477 
59386.250569 0.000000 0.000000     7.403387     0.878142 
59386.282351 0.000000 0.000000     7.403468     0.877817 
59386.314133 0.000000 0.000000     7.403528     0.877501 
59386.345915 0.000000 0.000000     7.403561     0.877196 
59386.377697 0.000000 0.000000     7.403562     0.876901 
59386.409479 0.000000 0.000000     7.403526     0.876618 
59386.441261 0.000000 0.000000     7.403447     0.876347 
59386.473043 0.000000 0.000000     7.403320     0.876088 
59386.504825 0.000000 0.000000     7.403140     0.875841 
59386.536607 0.000000 0.000000     7.402900     0.875608 
59386.568389 0.000000 0.000000     7.402596     0.875387 
59386.600171 0.000000 0.000000     7.402221     0.875181 
59386.631953 0.000000 0.000000     7.401770     0.874989 
59386.663735 0.000000 0.000000     7.401239     0.874810 
59386.695517 0.000000 0.000000     7.400620     0.874647 
59386.727299 0.000000 0.000000     7.399908     0.874498 
59386.759081 0.000000 0.000000     7.399098     0.874364 
59386.790863 0.000000 0.000000     7.398185     0.874245 
59386.822645 0.000000 0.000000     7.397162     0.874142 
59386.854427 0.000000 0.000000     7.396024     0.874054 
59386.886209 0.000000 0.000000     7.394765     0.873981 
59386.917991 0.000000 0.000000     7.393381     0.873924 
59386.949773 0.000000 0.000000     7.391865     0.873882 
59386.981555 0.000000 0.000000     7.390212     0.873856 
59387.013337 0.000000 0.000000     7.388417     0.873845 
59387.045119 0.000000 0.000000     7.386475     0.873850 
59387.076901 0.000000 0.000000     7.384379     0.873870 
59387.108683 0.000000 0.000000     7.382125     0.873905 
59387.140465 0.000000 0.000000     7.379708     0.873954 
59387.172247 0.000000 0.000000     7.377121     0.874019 
59387.204029 0.000000 0.000000     7.374362     0.874098 
59387.235811 0.000000 0.000000     7.371423     0.874192 
59387.267593 0.000000 0.000000     7.368301     0.874299 
59387.299374 0.000000 0.000000     7.364990     0.874420 
59387.331156 0.000000 0.000000     7.361486     0.874554 
59387.362938 0.000000 0.000000     7.357783     0.874701 
59387.394720 0.000000 0.000000     7.353878     0.874861 
59387.426502 0.000000 0.000000     7.349766     0.875033 
59387.458284 0.000000 0.000000     7.345442     0.875217 
59387.490066 0.000000 0.000000     7.340902     0.875412 
59387.521848 0.000000 0.000000     7.336142     0.875618 
59387.553630 0.000000 0.000000     7.331158     0.875834 
59387.585412 0.000000 0.000000     7.325945     0.876060 
59387.617194 0.000000 0.000000     7.320499     0.876296 
59387.648976 0.000000 0.000000     7.314818     0.876540 
59387.680758 0.000000 0.000000     7.308897     0.876792 
59387.712540 0.000000 0.000000     7.302732     0.877052 
59387.744322 0.000000 0.000000     7.296321     0.877319 
59387.776104 0.000000 0.000000     7.289659     0.877593 
59387.807886 0.000000 0.000000     7.282744     0.877872 
59387.839668 0.000000 0.000000     7.275573     0.878157 
59387.871450 0.000000 0.000000     7.268143     0.878446 
59387.903232 0.000000 0.000000     7.260451     0.878740 
59387.935014 0.000000 0.000000     7.252494     0.879037 
59387.966796 0.000000 0.000000     7.244270     0.879337 
59387.998578 0.000000 0.000000     7.235776     0.879639 
59388.030360 0.000000 0.000000     7.227011     0.879943 
59388.062142 0.000000 0.000000     7.217972     0.880247 
59388.093924 0.000000 0.000000     7.208658     0.880553 
59388.125706 0.000000 0.000000     7.199066     0.880857 
59388.157488 0.000000 0.000000     7.189195     0.881162 
59388.189270 0.000000 0.000000     7.179044     0.881464 
59388.221052 0.000000 0.000000     7.168611     0.881765 
59388.252834 0.000000 0.000000     7.157896     0.882063 
59388.284616 0.000000 0.000000     7.146897     0.882359 
59388.316398 0.000000 0.000000     7.135613     0.882650 
59388.348180 0.000000 0.000000     7.124044     0.882938 
59388.379962 0.000000 0.000000     7.112190     0.883221 
59388.411744 0.000000 0.000000     7.100049     0.883498 
59388.443526 0.000000 0.000000     7.087622     0.883771 
59388.475308 0.000000 0.000000     7.074910     0.884037 
59388.507090 0.000000 0.000000     7.061911     0.884296 
59388.538872 0.000000 0.000000     7.048627     0.884549 
59388.570654 0.000000 0.000000     7.035057     0.884795 
59388.602436 0.000000 0.000000     7.021203     0.885033 
59388.634218 0.000000 0.000000     7.007066     0.885263 
59388.666000 0.000000 0.000000     6.992646     0.885484 
59388.697782 0.000000 0.000000     6.977944     0.885697 
59388.729564 0.000000 0.000000     6.962963     0.885902 
59388.761346 0.000000 0.000000     6.947703     0.886097 
59388.793128 0.000000 0.000000     6.932165     0.886283 
59388.824910 0.000000 0.000000     6.916353     0.886460 
59388.856692 0.000000 0.000000     6.900267     0.886628 
59388.888474 0.000000 0.000000     6.883910     0.886785 
59388.920256 0.000000 0.000000     6.867284     0.886933 
59388.952038 0.000000 0.000000     6.850392     0.887072 
59388.983820 0.000000 0.000000     6.833235     0.887201 
59389.015602 0.000000 0.000000     6.815818     0.887320 
59389.047384 0.000000 0.000000     6.798143     0.887429 
59389.079166 0.000000 0.000000     6.780212     0.887530 
59389.110948 0.000000 0.000000     6.762029     0.887620 
59389.142730 0.000000 0.000000     6.743597     0.887702 
59389.174512 0.000000 0.000000     6.724921     0.887775 
59389.206294 0.000000 0.000000     6.706002     0.887839 
59389.238076 0.000000 0.000000     6.686846     0.887895 
59389.269858 0.000000 0.000000     6.667455     0.887943 
59389.301640 0.000000 0.000000     6.647835     0.887983 
59389.333422 0.000000 0.000000     6.627989     0.888016 
59389.365204 0.000000 0.000000     6.607921     0.888042 
59389.396986 0.000000 0.000000     6.587636     0.888062 
59389.428768 0.000000 0.000000     6.567138     0.888076 
59389.460550 0.000000 0.000000     6.546432     0.888085 
59389.492332 0.000000 0.000000     6.525523     0.888089 
59389.524114 0.000000 0.000000     6.504415     0.888090 
59389.555896 0.000000 0.000000     6.483114     0.888086 
59389.587678 0.000000 0.000000     6.461624     0.888080 
59389.619460 0.000000 0.000000     6.439951     0.888072 
59389.651242 0.000000 0.000000     6.418100     0.888063 
59389.683024 0.000000 0.000000     6.396077     0.888054 
59389.714806 0.000000 0.000000     6.373886     0.888044 
59389.746588 0.000000 0.000000     6.351534     0.888036 
59389.778370 0.000000 0.000000     6.329026     0.888030 
59389.810152 0.000000 0.000000     6.306367     0.888027 
59389.841934 0.000000 0.000000     6.283564     0.888028 
59389.873716 0.000000 0.000000     6.260623     0.888034 
59389.905498 0.000000 0.000000     6.237548     0.888046 
59389.937280 0.000000 0.000000     6.214348     0.888064 
59389.969061 0.000000 0.000000     6.191026     0.888090 
59390.000843 0.000000 0.000000     6.167590     0.888125 
59390.032625 0.000000 0.000000     6.144046     0.888170 
59390.064407 0.000000 0.000000     6.120399     0.888225 
59390.096189 0.000000 0.000000     6.096657     0.888293 
59390.127971 0.000000 0.000000     6.072825     0.888373 
59390.159753 0.000000 0.000000     6.048910     0.888467 
59390.191535 0.000000 0.000000     6.024917     0.888577 
59390.223317 0.000000 0.000000     6.000855     0.888702 
59390.255099 0.000000 0.000000     5.976728     0.888844 
59390.286881 0.000000 0.000000     5.952544     0.889005 
59390.318663 0.000000 0.000000     5.928308     0.889185 
59390.350445 0.000000 0.000000     5.904028     0.889384 
59390.382227 0.000000 0.000000     5.879709     0.889605 
59390.414009 0.000000 0.000000     5.855359     0.889848 
59390.445791 0.000000 0.000000     5.830983     0.890114 
59390.477573 0.000000 0.000000     5.806588     0.890404 
59390.509355 0.000000 0.000000     5.782181     0.890719 
59390.541137 0.000000 0.000000     5.757767     0.891059 
59390.572919 0.000000 0.000000     5.733354     0.891426 
59390.604701 0.000000 0.000000     5.708948     0.891820 
59390.636483 0.000000 0.000000     5.684555     0.892242 
59390.668265 0.000000 0.000000     5.660181     0.892693 
59390.700047 0.000000 0.000000     5.635832     0.893173 
59390.731829 0.000000 0.000000     5.611516     0.893682 
59390.763611 0.000000 0.000000     5.587238     0.894223 
59390.795393 0.000000 0.000000     5.563004     0.894794 
59390.827175 0.000000 0.000000     5.538820     0.895397 
59390.858957 0.000000 0.000000     5.514693     0.896031 
59390.890739 0.000000 0.000000     5.490628     0.896697 
59390.922521 0.000000 0.000000     5.466631     0.897396 
59390.954303 0.000000 0.000000     5.442708     0.898127 
59390.986085 0.000000 0.000000     5.418866     0.898890 
59391.017867 0.000000 0.000000     5.395108     0.899686 
59391.049649 0.000000 0.000000     5.371442     0.900515 
59391.081431 0.000000 0.000000     5.347873     0.901377 
59391.113213 0.000000 0.000000     5.324406     0.902270 
59391.144995 0.000000 0.000000     5.301046     0.903196 
59391.176777 0.000000 0.000000     5.277800     0.904154 
59391.208559 0.000000 0.000000     5.254671     0.905143 
59391.240341 0.000000 0.000000     5.231665     0.906164 
59391.272123 0.000000 0.000000     5.208788     0.907215 
59391.303905 0.000000 0.000000     5.186043     0.908296 
59391.335687 0.000000 0.000000     5.163436     0.909407 
59391.367469 0.000000 0.000000     5.140971     0.910546 
59391.399251 0.000000 0.000000     5.118653     0.911714 
59391.431033 0.000000 0.000000     5.096486     0.912909 
59391.462815 0.000000 0.000000     5.074475     0.914130 
59391.494597 0.000000 0.000000     5.052624     0.915377 
59391.526379 0.000000 0.000000     5.030936     0.916648 
59391.558161 0.000000 0.000000     5.009416     0.917943 
59391.589943 0.000000 0.000000     4.988068     0.919260 
59391.621725 0.000000 0.000000     4.966895     0.920599 
59391.653507 0.000000 0.000000     4.945901     0.921957 
59391.685289 0.000000 0.000000     4.925089     0.923335 
59391.717071 0.000000 0.000000     4.904462     0.924731 
59391.748853 0.000000 0.000000     4.884024     0.926143 
59391.780635 0.000000 0.000000     4.863778     0.927570 
59391.812417 0.000000 0.000000     4.843726     0.929011 
59391.844199 0.000000 0.000000     4.823872     0.930464 
59391.875981 0.000000 0.000000     4.804217     0.931929 
59391.907763 0.000000 0.000000     4.784765     0.933403 
59391.939545 0.000000 0.000000     4.765517     0.934885 
59391.971327 0.000000 0.000000     4.746476     0.936375 
59392.003109 0.000000 0.000000     4.727644     0.937869 
59392.034891 0.000000 0.000000     4.709023     0.939368 
59392.066673 0.000000 0.000000     4.690613     0.940869 
59392.098455 0.000000 0.000000     4.672418     0.942371 
59392.130237 0.000000 0.000000     4.654438     0.943872 
59392.162019 0.000000 0.000000     4.636675     0.945371 
59392.193801 0.000000 0.000000     4.619129     0.946867 
59392.225583 0.000000 0.000000     4.601803     0.948358 
59392.257365 0.000000 0.000000     4.584696     0.949843 
59392.289147 0.000000 0.000000     4.567809     0.951319 
59392.320929 0.000000 0.000000     4.551143     0.952787 
59392.352711 0.000000 0.000000     4.534698     0.954244 
59392.384493 0.000000 0.000000     4.518475     0.955689 
59392.416275 0.000000 0.000000     4.502474     0.957120 
59392.448057 0.000000 0.000000     4.486694     0.958537 
59392.479839 0.000000 0.000000     4.471136     0.959937 
59392.511621 0.000000 0.000000     4.455799     0.961320 
59392.543403 0.000000 0.000000     4.440683     0.962685 
59392.575185 0.000000 0.000000     4.425787     0.964030 
59392.606967 0.000000 0.000000     4.411110     0.965354 
59392.638749 0.000000 0.000000     4.396652     0.966655 
59392.670530 0.000000 0.000000     4.382412     0.967933 
59392.702312 0.000000 0.000000     4.368388     0.969187 
59392.734094 0.000000 0.000000     4.354579     0.970415 
59392.765876 0.000000 0.000000     4.340984     0.971617 
59392.797658 0.000000 0.000000     4.327602     0.972791 
59392.829440 0.000000 0.000000     4.314430     0.973936 
59392.861222 0.000000 0.000000     4.301467     0.975053 
59392.893004 0.000000 0.000000     4.288711     0.976139 
59392.924786 0.000000 0.000000     4.276160     0.977194 
59392.956568 0.000000 0.000000     4.263813     0.978217 
59392.988350 0.000000 0.000000     4.251665     0.979208 
59393.020132 0.000000 0.000000     4.239717     0.980166 
59393.051914 0.000000 0.000000     4.227964     0.981090 
59393.083696 0.000000 0.000000     4.216405     0.981980 
59393.115478 0.000000 0.000000     4.205036     0.982835 
59393.147260 0.000000 0.000000     4.193856     0.983655 
59393.179042 0.000000 0.000000     4.182860     0.984438 
59393.210824 0.000000 0.000000     4.172047     0.985186 
59393.242606 0.000000 0.000000     4.161413     0.985898 
59393.274388 0.000000 0.000000     4.150955     0.986573 
59393.306170 0.000000 0.000000     4.140670     0.987210 
59393.337952 0.000000 0.000000     4.130554     0.987811 
59393.369734 0.000000 0.000000     4.120605     0.988375 
59393.401516 0.000000 0.000000     4.110818     0.988902 
59393.433298 0.000000 0.000000     4.101190     0.989391 
59393.465080 0.000000 0.000000     4.091719     0.989844 
59393.496862 0.000000 0.000000     4.082399     0.990259 
59393.528644 0.000000 0.000000     4.073227     0.990637 
59393.560426 0.000000 0.000000     4.064200     0.990979 
59393.592208 0.000000 0.000000     4.055313     0.991285 
59393.623990 0.000000 0.000000     4.046563     0.991555 
59393.655772 0.000000 0.000000     4.037946     0.991789 
59393.687554 0.000000 0.000000     4.029458     0.991987 
59393.719336 0.000000 0.000000     4.021094     0.992152 
59393.751118 0.000000 0.000000     4.012852     0.992282 
59393.782900 0.000000 0.000000     4.004726     0.992378 
59393.814682 0.000000 0.000000     3.996713     0.992442 
59393.846464 0.000000 0.000000     3.988808     0.992473 
59393.878246 0.000000 0.000000     3.981007     0.992474 
59393.910028 0.000000 0.000000     3.973306     0.992443 
59393.941810 0.000000 0.000000     3.965701     0.992383 
59393.973592 0.000000 0.000000     3.958188     0.992294 
59394.005374 0.000000 0.000000     3.950763     0.992177 
59394.037156 0.000000 0.000000     3.943420     0.992033 
59394.068938 0.000000 0.000000     3.936156     0.991864 
59394.100720 0.000000 0.000000     3.928967     0.991670 
59394.132502 0.000000 0.000000     3.921849     0.991452 
59394.164284 0.000000 0.000000     3.914797     0.991212 
59394.196066 0.000000 0.000000     3.907807     0.990950 
59394.227848 0.000000 0.000000     3.900874     0.990669 
59394.259630 0.000000 0.000000     3.893996     0.990370 
59394.291412 0.000000 0.000000     3.887167     0.990053 
59394.323194 0.000000 0.000000     3.880383     0.989720 
59394.354976 0.000000 0.000000     3.873641     0.989373 
59394.386758 0.000000 0.000000     3.866936     0.989013 
59394.418540 0.000000 0.000000     3.860264     0.988641 
