# time Tc_folded Tref_folded model model_err 
59352.593443 0.000000 0.000000    -1.126632     0.179148 
59352.625225 0.000000 0.000000    -1.136151     0.180092 
59352.657007 0.000000 0.000000    -1.145404     0.181031 
59352.688789 0.000000 0.000000    -1.154378     0.181958 
59352.720571 0.000000 0.000000    -1.163060     0.182867 
59352.752353 0.000000 0.000000    -1.171437     0.183753 
59352.784135 0.000000 0.000000    -1.179498     0.184610 
59352.815917 0.000000 0.000000    -1.187233     0.185434 
59352.847699 0.000000 0.000000    -1.194631     0.186219 
59352.879481 0.000000 0.000000    -1.201682     0.186961 
59352.911263 0.000000 0.000000    -1.208379     0.187657 
59352.943045 0.000000 0.000000    -1.214714     0.188303 
59352.974827 0.000000 0.000000    -1.220680     0.188896 
59353.006609 0.000000 0.000000    -1.226270     0.189432 
59353.038391 0.000000 0.000000    -1.231481     0.189909 
59353.070173 0.000000 0.000000    -1.236307     0.190324 
59353.101955 0.000000 0.000000    -1.240746     0.190677 
59353.133737 0.000000 0.000000    -1.244794     0.190964 
59353.165519 0.000000 0.000000    -1.248450     0.191184 
59353.197301 0.000000 0.000000    -1.251713     0.191336 
59353.229083 0.000000 0.000000    -1.254584     0.191419 
59353.260865 0.000000 0.000000    -1.257062     0.191433 
59353.292647 0.000000 0.000000    -1.259150     0.191377 
59353.324429 0.000000 0.000000    -1.260850     0.191251 
59353.356211 0.000000 0.000000    -1.262165     0.191056 
59353.387993 0.000000 0.000000    -1.263101     0.190791 
59353.419775 0.000000 0.000000    -1.263661     0.190457 
59353.451557 0.000000 0.000000    -1.263852     0.190057 
59353.483339 0.000000 0.000000    -1.263680     0.189591 
59353.515121 0.000000 0.000000    -1.263152     0.189061 
59353.546903 0.000000 0.000000    -1.262277     0.188470 
59353.578685 0.000000 0.000000    -1.261063     0.187820 
59353.610467 0.000000 0.000000    -1.259521     0.187116 
59353.642249 0.000000 0.000000    -1.257659     0.186360 
59353.674031 0.000000 0.000000    -1.255490     0.185557 
59353.705813 0.000000 0.000000    -1.253024     0.184712 
59353.737595 0.000000 0.000000    -1.250273     0.183830 
59353.769377 0.000000 0.000000    -1.247252     0.182918 
59353.801159 0.000000 0.000000    -1.243971     0.181983 
59353.832941 0.000000 0.000000    -1.240447     0.181031 
59353.864723 0.000000 0.000000    -1.236692     0.180073 
59353.896505 0.000000 0.000000    -1.232722     0.179116 
59353.928287 0.000000 0.000000    -1.228552     0.178171 
59353.960069 0.000000 0.000000    -1.224198     0.177248 
59353.991851 0.000000 0.000000    -1.219675     0.176359 
59354.023633 0.000000 0.000000    -1.215000     0.175515 
59354.055415 0.000000 0.000000    -1.210191     0.174729 
59354.087197 0.000000 0.000000    -1.205262     0.174014 
59354.118979 0.000000 0.000000    -1.200233     0.173382 
59354.150761 0.000000 0.000000    -1.195120     0.172846 
59354.182543 0.000000 0.000000    -1.189941     0.172418 
59354.214325 0.000000 0.000000    -1.184714     0.172111 
59354.246107 0.000000 0.000000    -1.179456     0.171934 
59354.277889 0.000000 0.000000    -1.174186     0.171898 
59354.309671 0.000000 0.000000    -1.168921     0.172010 
59354.341453 0.000000 0.000000    -1.163680     0.172276 
59354.373235 0.000000 0.000000    -1.158480     0.172700 
59354.405017 0.000000 0.000000    -1.153339     0.173284 
59354.436799 0.000000 0.000000    -1.148274     0.174028 
59354.468581 0.000000 0.000000    -1.143304     0.174928 
59354.500363 0.000000 0.000000    -1.138446     0.175980 
59354.532145 0.000000 0.000000    -1.133716     0.177178 
59354.563927 0.000000 0.000000    -1.129131     0.178513 
59354.595709 0.000000 0.000000    -1.124709     0.179977 
59354.627491 0.000000 0.000000    -1.120466     0.181557 
59354.659273 0.000000 0.000000    -1.116417     0.183243 
59354.691055 0.000000 0.000000    -1.112577     0.185024 
59354.722837 0.000000 0.000000    -1.108963     0.186886 
59354.754619 0.000000 0.000000    -1.105588     0.188818 
59354.786401 0.000000 0.000000    -1.102467     0.190808 
59354.818183 0.000000 0.000000    -1.099613     0.192844 
59354.849965 0.000000 0.000000    -1.097040     0.194915 
59354.881747 0.000000 0.000000    -1.094760     0.197010 
59354.913529 0.000000 0.000000    -1.092785     0.199120 
59354.945310 0.000000 0.000000    -1.091126     0.201234 
59354.977092 0.000000 0.000000    -1.089795     0.203344 
59355.008874 0.000000 0.000000    -1.088801     0.205442 
59355.040656 0.000000 0.000000    -1.088153     0.207519 
59355.072438 0.000000 0.000000    -1.087861     0.209569 
59355.104220 0.000000 0.000000    -1.087932     0.211586 
59355.136002 0.000000 0.000000    -1.088373     0.213562 
59355.167784 0.000000 0.000000    -1.089192     0.215493 
59355.199566 0.000000 0.000000    -1.090393     0.217373 
59355.231348 0.000000 0.000000    -1.091982     0.219198 
59355.263130 0.000000 0.000000    -1.093962     0.220963 
59355.294912 0.000000 0.000000    -1.096338     0.222665 
59355.326694 0.000000 0.000000    -1.099112     0.224300 
59355.358476 0.000000 0.000000    -1.102285     0.225863 
59355.390258 0.000000 0.000000    -1.105858     0.227353 
59355.422040 0.000000 0.000000    -1.109832     0.228767 
59355.453822 0.000000 0.000000    -1.114206     0.230102 
59355.485604 0.000000 0.000000    -1.118978     0.231355 
59355.517386 0.000000 0.000000    -1.124147     0.232525 
59355.549168 0.000000 0.000000    -1.129707     0.233609 
59355.580950 0.000000 0.000000    -1.135657     0.234606 
59355.612732 0.000000 0.000000    -1.141991     0.235514 
59355.644514 0.000000 0.000000    -1.148703     0.236332 
59355.676296 0.000000 0.000000    -1.155787     0.237058 
59355.708078 0.000000 0.000000    -1.163236     0.237691 
59355.739860 0.000000 0.000000    -1.171041     0.238230 
59355.771642 0.000000 0.000000    -1.179195     0.238675 
59355.803424 0.000000 0.000000    -1.187688     0.239024 
59355.835206 0.000000 0.000000    -1.196509     0.239277 
59355.866988 0.000000 0.000000    -1.205647     0.239433 
59355.898770 0.000000 0.000000    -1.215092     0.239492 
59355.930552 0.000000 0.000000    -1.224830     0.239453 
59355.962334 0.000000 0.000000    -1.234849     0.239317 
59355.994116 0.000000 0.000000    -1.245135     0.239083 
59356.025898 0.000000 0.000000    -1.255675     0.238751 
59356.057680 0.000000 0.000000    -1.266452     0.238322 
59356.089462 0.000000 0.000000    -1.277453     0.237796 
59356.121244 0.000000 0.000000    -1.288660     0.237173 
59356.153026 0.000000 0.000000    -1.300059     0.236454 
59356.184808 0.000000 0.000000    -1.311631     0.235640 
59356.216590 0.000000 0.000000    -1.323360     0.234732 
59356.248372 0.000000 0.000000    -1.335228     0.233730 
59356.280154 0.000000 0.000000    -1.347217     0.232636 
59356.311936 0.000000 0.000000    -1.359309     0.231452 
59356.343718 0.000000 0.000000    -1.371484     0.230179 
59356.375500 0.000000 0.000000    -1.383724     0.228820 
59356.407282 0.000000 0.000000    -1.396009     0.227375 
59356.439064 0.000000 0.000000    -1.408321     0.225849 
59356.470846 0.000000 0.000000    -1.420638     0.224244 
59356.502628 0.000000 0.000000    -1.432942     0.222563 
59356.534410 0.000000 0.000000    -1.445213     0.220809 
59356.566192 0.000000 0.000000    -1.457430     0.218988 
59356.597974 0.000000 0.000000    -1.469573     0.217102 
59356.629756 0.000000 0.000000    -1.481623     0.215157 
59356.661538 0.000000 0.000000    -1.493559     0.213160 
59356.693320 0.000000 0.000000    -1.505361     0.211115 
59356.725102 0.000000 0.000000    -1.517009     0.209030 
59356.756884 0.000000 0.000000    -1.528484     0.206913 
59356.788666 0.000000 0.000000    -1.539766     0.204771 
59356.820448 0.000000 0.000000    -1.550835     0.202615 
59356.852230 0.000000 0.000000    -1.561673     0.200454 
59356.884012 0.000000 0.000000    -1.572261     0.198299 
59356.915794 0.000000 0.000000    -1.582580     0.196162 
59356.947576 0.000000 0.000000    -1.592611     0.194057 
59356.979358 0.000000 0.000000    -1.602338     0.191997 
59357.011140 0.000000 0.000000    -1.611742     0.189997 
59357.042922 0.000000 0.000000    -1.620807     0.188072 
59357.074704 0.000000 0.000000    -1.629515     0.186238 
59357.106486 0.000000 0.000000    -1.637852     0.184512 
59357.138268 0.000000 0.000000    -1.645802     0.182908 
59357.170050 0.000000 0.000000    -1.653349     0.181444 
59357.201832 0.000000 0.000000    -1.660479     0.180133 
59357.233614 0.000000 0.000000    -1.667179     0.178990 
59357.265396 0.000000 0.000000    -1.673435     0.178025 
59357.297178 0.000000 0.000000    -1.679235     0.177248 
59357.328960 0.000000 0.000000    -1.684567     0.176666 
59357.360742 0.000000 0.000000    -1.689421     0.176282 
59357.392524 0.000000 0.000000    -1.693785     0.176097 
59357.424306 0.000000 0.000000    -1.697650     0.176107 
59357.456088 0.000000 0.000000    -1.701008     0.176307 
59357.487870 0.000000 0.000000    -1.703850     0.176688 
59357.519652 0.000000 0.000000    -1.706170     0.177238 
59357.551434 0.000000 0.000000    -1.707959     0.177944 
59357.583216 0.000000 0.000000    -1.709214     0.178790 
59357.614997 0.000000 0.000000    -1.709929     0.179760 
59357.646779 0.000000 0.000000    -1.710100     0.180837 
59357.678561 0.000000 0.000000    -1.709724     0.182004 
59357.710343 0.000000 0.000000    -1.708799     0.183242 
59357.742125 0.000000 0.000000    -1.707323     0.184536 
59357.773907 0.000000 0.000000    -1.705296     0.185870 
59357.805689 0.000000 0.000000    -1.702718     0.187228 
59357.837471 0.000000 0.000000    -1.699590     0.188596 
59357.869253 0.000000 0.000000    -1.695914     0.189960 
59357.901035 0.000000 0.000000    -1.691694     0.191309 
59357.932817 0.000000 0.000000    -1.686933     0.192631 
59357.964599 0.000000 0.000000    -1.681635     0.193915 
59357.996381 0.000000 0.000000    -1.675807     0.195154 
59358.028163 0.000000 0.000000    -1.669454     0.196338 
59358.059945 0.000000 0.000000    -1.662583     0.197459 
59358.091727 0.000000 0.000000    -1.655203     0.198512 
59358.123509 0.000000 0.000000    -1.647321     0.199490 
59358.155291 0.000000 0.000000    -1.638949     0.200387 
59358.187073 0.000000 0.000000    -1.630095     0.201200 
59358.218855 0.000000 0.000000    -1.620772     0.201923 
59358.250637 0.000000 0.000000    -1.610990     0.202554 
59358.282419 0.000000 0.000000    -1.600763     0.203089 
59358.314201 0.000000 0.000000    -1.590103     0.203525 
59358.345983 0.000000 0.000000    -1.579024     0.203860 
59358.377765 0.000000 0.000000    -1.567542     0.204093 
59358.409547 0.000000 0.000000    -1.555671     0.204221 
59358.441329 0.000000 0.000000    -1.543426     0.204244 
59358.473111 0.000000 0.000000    -1.530825     0.204161 
59358.504893 0.000000 0.000000    -1.517884     0.203972 
59358.536675 0.000000 0.000000    -1.504621     0.203676 
59358.568457 0.000000 0.000000    -1.491053     0.203275 
59358.600239 0.000000 0.000000    -1.477199     0.202769 
59358.632021 0.000000 0.000000    -1.463078     0.202159 
59358.663803 0.000000 0.000000    -1.448708     0.201447 
59358.695585 0.000000 0.000000    -1.434110     0.200636 
59358.727367 0.000000 0.000000    -1.419304     0.199728 
59358.759149 0.000000 0.000000    -1.404309     0.198727 
59358.790931 0.000000 0.000000    -1.389146     0.197637 
59358.822713 0.000000 0.000000    -1.373836     0.196463 
59358.854495 0.000000 0.000000    -1.358400     0.195211 
59358.886277 0.000000 0.000000    -1.342858     0.193887 
59358.918059 0.000000 0.000000    -1.327233     0.192500 
59358.949841 0.000000 0.000000    -1.311544     0.191059 
59358.981623 0.000000 0.000000    -1.295815     0.189574 
59359.013405 0.000000 0.000000    -1.280066     0.188056 
59359.045187 0.000000 0.000000    -1.264318     0.186519 
59359.076969 0.000000 0.000000    -1.248592     0.184978 
59359.108751 0.000000 0.000000    -1.232911     0.183450 
59359.140533 0.000000 0.000000    -1.217295     0.181954 
59359.172315 0.000000 0.000000    -1.201766     0.180509 
59359.204097 0.000000 0.000000    -1.186343     0.179138 
59359.235879 0.000000 0.000000    -1.171048     0.177863 
59359.267661 0.000000 0.000000    -1.155900     0.176710 
59359.299443 0.000000 0.000000    -1.140921     0.175703 
59359.331225 0.000000 0.000000    -1.126129     0.174866 
59359.363007 0.000000 0.000000    -1.111544     0.174225 
59359.394789 0.000000 0.000000    -1.097185     0.173800 
59359.426571 0.000000 0.000000    -1.083071     0.173611 
59359.458353 0.000000 0.000000    -1.069219     0.173674 
59359.490135 0.000000 0.000000    -1.055648     0.174001 
59359.521917 0.000000 0.000000    -1.042374     0.174596 
59359.553699 0.000000 0.000000    -1.029414     0.175462 
59359.585481 0.000000 0.000000    -1.016784     0.176594 
59359.617263 0.000000 0.000000    -1.004500     0.177982 
59359.649045 0.000000 0.000000    -0.992576     0.179612 
59359.680827 0.000000 0.000000    -0.981027     0.181468 
59359.712609 0.000000 0.000000    -0.969866     0.183530 
59359.744391 0.000000 0.000000    -0.959107     0.185775 
59359.776173 0.000000 0.000000    -0.948761     0.188181 
59359.807955 0.000000 0.000000    -0.938841     0.190724 
59359.839737 0.000000 0.000000    -0.929356     0.193383 
59359.871519 0.000000 0.000000    -0.920317     0.196134 
59359.903301 0.000000 0.000000    -0.911734     0.198959 
59359.935083 0.000000 0.000000    -0.903615     0.201836 
59359.966865 0.000000 0.000000    -0.895967     0.204749 
59359.998647 0.000000 0.000000    -0.888798     0.207681 
59360.030429 0.000000 0.000000    -0.882114     0.210617 
59360.062211 0.000000 0.000000    -0.875921     0.213544 
59360.093993 0.000000 0.000000    -0.870223     0.216449 
59360.125775 0.000000 0.000000    -0.865023     0.219322 
59360.157557 0.000000 0.000000    -0.860326     0.222152 
59360.189339 0.000000 0.000000    -0.856132     0.224931 
59360.221121 0.000000 0.000000    -0.852444     0.227652 
59360.252903 0.000000 0.000000    -0.849262     0.230306 
59360.284685 0.000000 0.000000    -0.846586     0.232887 
59360.316466 0.000000 0.000000    -0.844414     0.235391 
59360.348248 0.000000 0.000000    -0.842745     0.237811 
59360.380030 0.000000 0.000000    -0.841577     0.240143 
59360.411812 0.000000 0.000000    -0.840905     0.242384 
59360.443594 0.000000 0.000000    -0.840725     0.244528 
59360.475376 0.000000 0.000000    -0.841034     0.246572 
59360.507158 0.000000 0.000000    -0.841824     0.248514 
59360.538940 0.000000 0.000000    -0.843090     0.250351 
59360.570722 0.000000 0.000000    -0.844825     0.252080 
59360.602504 0.000000 0.000000    -0.847020     0.253698 
59360.634286 0.000000 0.000000    -0.849667     0.255203 
59360.666068 0.000000 0.000000    -0.852757     0.256594 
59360.697850 0.000000 0.000000    -0.856280     0.257868 
59360.729632 0.000000 0.000000    -0.860227     0.259024 
59360.761414 0.000000 0.000000    -0.864584     0.260060 
59360.793196 0.000000 0.000000    -0.869343     0.260975 
59360.824978 0.000000 0.000000    -0.874489     0.261766 
59360.856760 0.000000 0.000000    -0.880010     0.262434 
59360.888542 0.000000 0.000000    -0.885894     0.262976 
59360.920324 0.000000 0.000000    -0.892127     0.263392 
59360.952106 0.000000 0.000000    -0.898695     0.263680 
59360.983888 0.000000 0.000000    -0.905583     0.263839 
59361.015670 0.000000 0.000000    -0.912776     0.263870 
59361.047452 0.000000 0.000000    -0.920260     0.263769 
59361.079234 0.000000 0.000000    -0.928018     0.263538 
59361.111016 0.000000 0.000000    -0.936036     0.263175 
59361.142798 0.000000 0.000000    -0.944298     0.262680 
59361.174580 0.000000 0.000000    -0.952786     0.262051 
59361.206362 0.000000 0.000000    -0.961485     0.261289 
59361.238144 0.000000 0.000000    -0.970378     0.260392 
59361.269926 0.000000 0.000000    -0.979448     0.259361 
59361.301708 0.000000 0.000000    -0.988679     0.258195 
59361.333490 0.000000 0.000000    -0.998054     0.256893 
59361.365272 0.000000 0.000000    -1.007556     0.255455 
59361.397054 0.000000 0.000000    -1.017169     0.253882 
59361.428836 0.000000 0.000000    -1.026875     0.252173 
59361.460618 0.000000 0.000000    -1.036658     0.250327 
59361.492400 0.000000 0.000000    -1.046501     0.248346 
59361.524182 0.000000 0.000000    -1.056388     0.246229 
59361.555964 0.000000 0.000000    -1.066303     0.243977 
59361.587746 0.000000 0.000000    -1.076230     0.241590 
59361.619528 0.000000 0.000000    -1.086152     0.239070 
59361.651310 0.000000 0.000000    -1.096055     0.236417 
59361.683092 0.000000 0.000000    -1.105924     0.233632 
59361.714874 0.000000 0.000000    -1.115742     0.230718 
59361.746656 0.000000 0.000000    -1.125497     0.227677 
59361.778438 0.000000 0.000000    -1.135173     0.224512 
59361.810220 0.000000 0.000000    -1.144757     0.221226 
59361.842002 0.000000 0.000000    -1.154236     0.217825 
59361.873784 0.000000 0.000000    -1.163597     0.214313 
59361.905566 0.000000 0.000000    -1.172827     0.210699 
59361.937348 0.000000 0.000000    -1.181916     0.206991 
59361.969130 0.000000 0.000000    -1.190851     0.203201 
59362.000912 0.000000 0.000000    -1.199621     0.199342 
59362.032694 0.000000 0.000000    -1.208218     0.195431 
59362.064476 0.000000 0.000000    -1.216630     0.191491 
59362.096258 0.000000 0.000000    -1.224850     0.187546 
59362.128040 0.000000 0.000000    -1.232868     0.183631 
59362.159822 0.000000 0.000000    -1.240678     0.179782 
59362.191604 0.000000 0.000000    -1.248272     0.176048 
59362.223386 0.000000 0.000000    -1.255643     0.172483 
59362.255168 0.000000 0.000000    -1.262787     0.169152 
59362.286950 0.000000 0.000000    -1.269697     0.166125 
59362.318732 0.000000 0.000000    -1.276371     0.163479 
59362.350514 0.000000 0.000000    -1.282803     0.161293 
59362.382296 0.000000 0.000000    -1.288991     0.159638 
59362.414078 0.000000 0.000000    -1.294934     0.158578 
59362.445860 0.000000 0.000000    -1.300629     0.158155 
59362.477642 0.000000 0.000000    -1.306075     0.158388 
59362.509424 0.000000 0.000000    -1.311273     0.159267 
59362.541206 0.000000 0.000000    -1.316223     0.160758 
59362.572988 0.000000 0.000000    -1.320926     0.162805 
59362.604770 0.000000 0.000000    -1.325384     0.165339 
59362.636552 0.000000 0.000000    -1.329600     0.168282 
59362.668334 0.000000 0.000000    -1.333578     0.171558 
59362.700116 0.000000 0.000000    -1.337320     0.175093 
59362.731898 0.000000 0.000000    -1.340833     0.178820 
59362.763680 0.000000 0.000000    -1.344120     0.182682 
59362.795462 0.000000 0.000000    -1.347188     0.186629 
59362.827244 0.000000 0.000000    -1.350044     0.190619 
59362.859026 0.000000 0.000000    -1.352694     0.194620 
59362.890808 0.000000 0.000000    -1.355146     0.198601 
59362.922590 0.000000 0.000000    -1.357408     0.202542 
59362.954372 0.000000 0.000000    -1.359489     0.206422 
59362.986154 0.000000 0.000000    -1.361399     0.210228 
59363.017935 0.000000 0.000000    -1.363146     0.213947 
59363.049717 0.000000 0.000000    -1.364740     0.217570 
59363.081499 0.000000 0.000000    -1.366193     0.221090 
59363.113281 0.000000 0.000000    -1.367516     0.224499 
59363.145063 0.000000 0.000000    -1.368719     0.227794 
59363.176845 0.000000 0.000000    -1.369814     0.230970 
59363.208627 0.000000 0.000000    -1.370814     0.234024 
59363.240409 0.000000 0.000000    -1.371730     0.236955 
59363.272191 0.000000 0.000000    -1.372575     0.239760 
59363.303973 0.000000 0.000000    -1.373362     0.242438 
59363.335755 0.000000 0.000000    -1.374103     0.244987 
59363.367537 0.000000 0.000000    -1.374812     0.247408 
59363.399319 0.000000 0.000000    -1.375502     0.249700 
59363.431101 0.000000 0.000000    -1.376185     0.251862 
59363.462883 0.000000 0.000000    -1.376876     0.253895 
59363.494665 0.000000 0.000000    -1.377587     0.255798 
59363.526447 0.000000 0.000000    -1.378332     0.257572 
59363.558229 0.000000 0.000000    -1.379124     0.259218 
59363.590011 0.000000 0.000000    -1.379976     0.260735 
59363.621793 0.000000 0.000000    -1.380900     0.262124 
59363.653575 0.000000 0.000000    -1.381911     0.263385 
59363.685357 0.000000 0.000000    -1.383019     0.264520 
59363.717139 0.000000 0.000000    -1.384239     0.265530 
59363.748921 0.000000 0.000000    -1.385581     0.266414 
59363.780703 0.000000 0.000000    -1.387057     0.267174 
59363.812485 0.000000 0.000000    -1.388679     0.267810 
59363.844267 0.000000 0.000000    -1.390458     0.268325 
59363.876049 0.000000 0.000000    -1.392404     0.268718 
59363.907831 0.000000 0.000000    -1.394528     0.268991 
59363.939613 0.000000 0.000000    -1.396839     0.269145 
59363.971395 0.000000 0.000000    -1.399346     0.269181 
59364.003177 0.000000 0.000000    -1.402058     0.269101 
59364.034959 0.000000 0.000000    -1.404984     0.268905 
59364.066741 0.000000 0.000000    -1.408129     0.268596 
59364.098523 0.000000 0.000000    -1.411502     0.268174 
59364.130305 0.000000 0.000000    -1.415108     0.267642 
59364.162087 0.000000 0.000000    -1.418953     0.267000 
59364.193869 0.000000 0.000000    -1.423041     0.266251 
59364.225651 0.000000 0.000000    -1.427377     0.265395 
59364.257433 0.000000 0.000000    -1.431963     0.264436 
59364.289215 0.000000 0.000000    -1.436803     0.263375 
59364.320997 0.000000 0.000000    -1.441898     0.262214 
59364.352779 0.000000 0.000000    -1.447249     0.260954 
59364.384561 0.000000 0.000000    -1.452855     0.259599 
59364.416343 0.000000 0.000000    -1.458717     0.258150 
59364.448125 0.000000 0.000000    -1.464832     0.256610 
59364.479907 0.000000 0.000000    -1.471198     0.254982 
59364.511689 0.000000 0.000000    -1.477811     0.253267 
59364.543471 0.000000 0.000000    -1.484668     0.251469 
59364.575253 0.000000 0.000000    -1.491763     0.249590 
59364.607035 0.000000 0.000000    -1.499089     0.247634 
59364.638817 0.000000 0.000000    -1.506641     0.245603 
59364.670599 0.000000 0.000000    -1.514410     0.243502 
59364.702381 0.000000 0.000000    -1.522387     0.241333 
59364.734163 0.000000 0.000000    -1.530562     0.239100 
59364.765945 0.000000 0.000000    -1.538926     0.236807 
59364.797727 0.000000 0.000000    -1.547466     0.234458 
59364.829509 0.000000 0.000000    -1.556171     0.232057 
59364.861291 0.000000 0.000000    -1.565026     0.229609 
59364.893073 0.000000 0.000000    -1.574019     0.227119 
59364.924855 0.000000 0.000000    -1.583133     0.224591 
59364.956637 0.000000 0.000000    -1.592354     0.222031 
59364.988419 0.000000 0.000000    -1.601665     0.219445 
59365.020201 0.000000 0.000000    -1.611048     0.216837 
59365.051983 0.000000 0.000000    -1.620485     0.214215 
59365.083765 0.000000 0.000000    -1.629957     0.211585 
59365.115547 0.000000 0.000000    -1.639445     0.208953 
59365.147329 0.000000 0.000000    -1.648929     0.206327 
59365.179111 0.000000 0.000000    -1.658388     0.203715 
59365.210893 0.000000 0.000000    -1.667799     0.201124 
59365.242675 0.000000 0.000000    -1.677141     0.198563 
59365.274457 0.000000 0.000000    -1.686390     0.196039 
59365.306239 0.000000 0.000000    -1.695525     0.193563 
59365.338021 0.000000 0.000000    -1.704520     0.191143 
59365.369803 0.000000 0.000000    -1.713352     0.188789 
59365.401585 0.000000 0.000000    -1.721995     0.186510 
59365.433367 0.000000 0.000000    -1.730425     0.184316 
59365.465149 0.000000 0.000000    -1.738616     0.182218 
59365.496931 0.000000 0.000000    -1.746543     0.180224 
59365.528713 0.000000 0.000000    -1.754179     0.178345 
59365.560495 0.000000 0.000000    -1.761498     0.176590 
59365.592277 0.000000 0.000000    -1.768474     0.174969 
59365.624059 0.000000 0.000000    -1.775081     0.173489 
59365.655841 0.000000 0.000000    -1.781291     0.172158 
59365.687623 0.000000 0.000000    -1.787077     0.170985 
59365.719404 0.000000 0.000000    -1.792415     0.169975 
59365.751186 0.000000 0.000000    -1.797276     0.169134 
59365.782968 0.000000 0.000000    -1.801635     0.168467 
59365.814750 0.000000 0.000000    -1.805466     0.167977 
59365.846532 0.000000 0.000000    -1.808742     0.167666 
59365.878314 0.000000 0.000000    -1.811437     0.167537 
59365.910096 0.000000 0.000000    -1.813527     0.167589 
59365.941878 0.000000 0.000000    -1.814987     0.167824 
59365.973660 0.000000 0.000000    -1.815792     0.168239 
59366.005442 0.000000 0.000000    -1.815917     0.168833 
59366.037224 0.000000 0.000000    -1.815340     0.169604 
59366.069006 0.000000 0.000000    -1.814038     0.170550 
59366.100788 0.000000 0.000000    -1.811988     0.171667 
59366.132570 0.000000 0.000000    -1.809169     0.172952 
59366.164352 0.000000 0.000000    -1.805560     0.174401 
59366.196134 0.000000 0.000000    -1.801142     0.176011 
59366.227916 0.000000 0.000000    -1.795895     0.177778 
59366.259698 0.000000 0.000000    -1.789800     0.179698 
59366.291480 0.000000 0.000000    -1.782842     0.181765 
59366.323262 0.000000 0.000000    -1.775003     0.183977 
59366.355044 0.000000 0.000000    -1.766268     0.186327 
59366.386826 0.000000 0.000000    -1.756624     0.188813 
59366.418608 0.000000 0.000000    -1.746057     0.191428 
59366.450390 0.000000 0.000000    -1.734556     0.194167 
59366.482172 0.000000 0.000000    -1.722110     0.197026 
59366.513954 0.000000 0.000000    -1.708710     0.199998 
59366.545736 0.000000 0.000000    -1.694348     0.203079 
59366.577518 0.000000 0.000000    -1.679017     0.206263 
59366.609300 0.000000 0.000000    -1.662712     0.209544 
59366.641082 0.000000 0.000000    -1.645429     0.212917 
59366.672864 0.000000 0.000000    -1.627167     0.216374 
59366.704646 0.000000 0.000000    -1.607923     0.219911 
59366.736428 0.000000 0.000000    -1.587698     0.223522 
59366.768210 0.000000 0.000000    -1.566496     0.227200 
59366.799992 0.000000 0.000000    -1.544318     0.230940 
59366.831774 0.000000 0.000000    -1.521172     0.234735 
59366.863556 0.000000 0.000000    -1.497062     0.238581 
59366.895338 0.000000 0.000000    -1.471998     0.242470 
59366.927120 0.000000 0.000000    -1.445991     0.246398 
59366.958902 0.000000 0.000000    -1.419051     0.250359 
59366.990684 0.000000 0.000000    -1.391191     0.254347 
59367.022466 0.000000 0.000000    -1.362428     0.258357 
59367.054248 0.000000 0.000000    -1.332778     0.262384 
59367.086030 0.000000 0.000000    -1.302258     0.266423 
59367.117812 0.000000 0.000000    -1.270890     0.270468 
59367.149594 0.000000 0.000000    -1.238694     0.274516 
59367.181376 0.000000 0.000000    -1.205694     0.278560 
59367.213158 0.000000 0.000000    -1.171916     0.282597 
59367.244940 0.000000 0.000000    -1.137385     0.286622 
59367.276722 0.000000 0.000000    -1.102129     0.290631 
59367.308504 0.000000 0.000000    -1.066180     0.294620 
59367.340286 0.000000 0.000000    -1.029568     0.298584 
59367.372068 0.000000 0.000000    -0.992327     0.302519 
59367.403850 0.000000 0.000000    -0.954490     0.306422 
59367.435632 0.000000 0.000000    -0.916095     0.310289 
59367.467414 0.000000 0.000000    -0.877178     0.314115 
59367.499196 0.000000 0.000000    -0.837779     0.317899 
59367.530978 0.000000 0.000000    -0.797939     0.321636 
59367.562760 0.000000 0.000000    -0.757699     0.325322 
59367.594542 0.000000 0.000000    -0.717104     0.328955 
59367.626324 0.000000 0.000000    -0.676196     0.332532 
59367.658106 0.000000 0.000000    -0.635023     0.336049 
59367.689888 0.000000 0.000000    -0.593632     0.339503 
59367.721670 0.000000 0.000000    -0.552071     0.342891 
59367.753452 0.000000 0.000000    -0.510389     0.346211 
59367.785234 0.000000 0.000000    -0.468637     0.349460 
59367.817016 0.000000 0.000000    -0.426867     0.352634 
59367.848798 0.000000 0.000000    -0.385132     0.355733 
59367.880580 0.000000 0.000000    -0.343485     0.358751 
59367.912362 0.000000 0.000000    -0.301980     0.361689 
59367.944144 0.000000 0.000000    -0.260672     0.364541 
59367.975926 0.000000 0.000000    -0.219618     0.367308 
59368.007708 0.000000 0.000000    -0.178874     0.369985 
59368.039490 0.000000 0.000000    -0.138498     0.372571 
59368.071272 0.000000 0.000000    -0.098546     0.375064 
59368.103054 0.000000 0.000000    -0.059078     0.377461 
59368.134836 0.000000 0.000000    -0.020152     0.379760 
59368.166618 0.000000 0.000000     0.018174     0.381959 
59368.198400 0.000000 0.000000     0.055840     0.384056 
59368.230182 0.000000 0.000000     0.092786     0.386048 
59368.261964 0.000000 0.000000     0.128954     0.387935 
59368.293746 0.000000 0.000000     0.164283     0.389714 
59368.325528 0.000000 0.000000     0.198715     0.391382 
59368.357310 0.000000 0.000000     0.232191     0.392939 
59368.389092 0.000000 0.000000     0.264651     0.394382 
59368.420873 0.000000 0.000000     0.296036     0.395709 
